"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"2129.21",1.27813357301056,3.65646486938931,7.71264999492523,4.84009213556447,3.07451987156637,2.45370881186477,0.0616296078188635,7.80960031027046,2.38088201260959,0.0558421568243339,0.789255336266476
"2130.21",1.50212384061888,4.02825121721253,5.98546175144061,6.06936424975433,6.41616375538917,4.22567745443632,0.0725578186157219,7.61718002624778,1.94508591037695,0.014468171842398,-0.216818618146777
"2131.21",1.63340030633844,4.07522563659586,3.06254990473974,4.84303663510589,4.82180401211339,0.126975140313793,0.061365953049547,8.29071292246645,3.07476554355075,0.524657996829676,0.0864337389392946
"2132.21",1.56607182556763,3.90138381579891,4.27387529884691,5.32572188745227,1.99902571634159,0.704418804604412,0.0208428315909894,8.09190609779214,1.74546963445845,0.0942148972048534,-0.064271602748079
"2133.21",1.76840842957608,4.14979830477387,4.65474037838646,5.01684332916008,5.43315679181934,3.98736873682779,0.0482899544947823,9.46720628366859,4.93396648223829,0.0225786935958876,2.28530540820338
"2134.21",1.72382356924936,3.61389685422182,7.38103635317011,8.31681860429085,1.07617461507445,2.76515085804223,0.0262047597658058,8.13853437866466,5.43258762492943,0.00575813211330798,4.70589799120874
"2135.21",1.95889926026575,4.2674360931851,6.72098641049351,2.87034116287709,2.12929128008477,0.306189653124903,0.0323127142974233,7.04418690487408,4.40949699848554,0.0371167042219112,-1.34794936926347
"2136.21",1.61091138445772,4.11119758011773,3.98288705426273,1.77989897532393,4.48823662454028,2.22861930138718,0.0368650596381781,8.5461686392107,4.22862144720405,0.151580224010551,0.298531669939138
"2137.21",1.82211673050188,4.23472856474109,5.30719011019422,3.72409729394905,0.913323508599088,1.22289005399168,0.0478297972756174,6.75244835982081,6.79535919512977,0.0729606026233904,7.22689955778638
"2138.21",1.486417690292,4.2001587159466,5.39716898401172,8.15818295985406,2.67342174837557,0.568117528240737,0.0340718974698322,7.50251308560592,1.24845691574268,0.224766521034935,2.06024791932831
"2139.21",1.4190255200956,3.55276732193306,6.02968793036737,2.02393318743328,7.83490009896191,0.0533115949914378,0.0518814022834929,7.961809416092,2.60129151080925,0.00212101284325832,-2.67146713521133
"2140.21",1.04337731748819,3.80110564734787,7.36769317153472,4.77996371747047,4.96395614097385,4.67596248780045,0.0604878976234492,6.75743464629739,2.71368722348783,0.182958838415496,2.9774939495904
"2141.21",1.49623539927416,4.08821729780175,3.9449668478767,6.57652053877767,1.53754091966341,0.615425653523715,0.0633451833473682,8.07243055225797,13.2435458785051,0.975500175565079,7.3387843769837
"2142.21",1.52690639859065,4.09365181787871,2.85651230051584,5.07907918107326,2.65805687846766,4.47508622593805,0.0559652229237394,8.38028829162524,4.66873682040045,0.635251004291511,2.80502402355827
"2143.21",1.59109254973009,3.79000700404868,4.12294175345046,6.8145630996884,0.281889119936086,3.76256188879929,0.0473972444115151,8.0940992556683,6.49765082413973,1.53079047611395,6.1730763289434
"2144.21",1.11957139964215,4.06991193024442,4.14429857077332,4.13993648126007,4.33570932174176,3.54152576350536,0.0349754360074871,8.5881445132183,4.3158952553403,0.310751509059349,5.91793233314043
"2145.21",1.47608286631294,3.60299893748015,5.78141506587531,4.27388786787754,3.08937579243036,2.67411223279094,0.0952166204004592,7.81657049420882,5.9263287067606,0.0152070425458396,1.02019679977503
"2146.21",1.04788555088453,3.74960415647365,3.14679457095299,3.76323649770133,1.62641998526708,0.614232895645441,0.0193075822478208,7.68960236685969,3.40282061151562,0.97608256647777,1.15302882330192
"2147.21",1.52004685206339,4.27577567007393,5.16977173583632,5.07637836603103,5.89951888271071,1.73387660749373,0.0490587829461405,8.14876776030384,-0.749507516053629,0.953353461175265,-0.0102222981387542
"2148.21",1.93138876650482,4.34869639528915,2.51225966933774,5.32032821107438,0.188403188999474,4.41127976183831,0.0286286811927227,7.46664247495234,3.69437998178178,0.119542885676423,2.93435966316257
"2149.21",1.46505927434191,4.1552541796118,2.33773722012777,6.55452001687338,7.88700387368281,2.89038196822974,0.0910266700784103,8.14647253433544,3.55281534789272,0.0446000056573014,-0.133372280580976
"2150.21",1.92300185072236,4.28210760233924,4.68597341678552,4.87436623159357,2.76097706823406,2.80345161317855,0.0412278452882334,8.8105597881069,5.51932193267107,0.0601721029062337,0.67489354707739
"2151.21",1.03060914459638,3.99161880323663,3.88219101097343,5.91413834754608,7.64232819918514,2.55206650958729,0.0131596551515344,8.32595265685139,3.19226754996508,0.136375026699844,0.914705690486035
"2152.21",1.40943483356386,3.91591985360719,4.8607088494696,8.40822279475377,6.28424751615681,1.36447176272502,0.0196555432840646,8.36744356467087,5.72118289945339,13.5698402925409,5.53978276997819
"2153.21",1.78990814881399,3.62321984767914,6.86364996254727,6.23395653438848,5.81116522955411,2.92653081375442,0.0969737614525196,8.83042721139798,7.39311296374928,4.80498151028258,3.15413230158671
"2154.21",1.70886669447646,4.35926942969672,9.08362352076275,5.62531614231384,3.39960358813182,2.91438019318644,0.0663225040609052,8.10104335450944,4.51286799800028,0.0858392517825321,4.45199915505356
"2155.21",1.21606114855967,3.80454848660156,8.34678717080745,3.99607481192105,4.56136817387542,3.37742971409327,0.0431586193695813,9.25519975218059,6.88669929398132,0.0134193847238406,2.12860755940365
"2156.21",1.55576804606244,4.26134808687493,4.71703504439753,3.12955405846165,2.80506816615094,3.92361273829725,0.0402340405535757,7.99973543944569,9.91357104893817,1.96438409453351,5.60874650480888
"2157.21",1.80872146319598,3.56581713771448,4.84895724930563,3.20001213802934,1.4531087532747,4.51746122073307,0.0215939758793522,9.65838474288728,4.36069657902248,0.216484378262,0.784848733628957
"2158.21",1.89957001619041,3.9346232926473,5.83827877517605,7.27954178093698,3.73629286329829,4.307240097386,0.0440140381376659,8.38892874152599,3.0168423974033,0.110321821570352,1.35046880648083
"2159.21",1.94675609096885,4.36998582957312,8.11675978657344,5.28614733633616,0.812359129317966,2.50815155422594,0.0520936150448519,8.40087950114392,4.67798852860735,0.242193796329922,5.11890175275218
"2160.21",1.23304627020843,3.9760682079941,5.72128777194577,3.4817312393065,4.19446777552201,2.75366402091306,0.0559176179155819,8.86334002763404,6.0842173990642,0.0266863727577727,1.2699562698253
"2161.21",1.08528178674169,3.72711905208416,3.7081502561596,3.93028601866772,1.13880388187969,3.99665833580222,0.0607201953572092,8.63845324487359,4.88056426547827,0.336967869074199,1.84244558255858
"2162.21",1.82888484024443,4.31494628079236,7.3777846963841,5.76434029616467,1.7927538585642,5.29143580351969,0.0256152775940246,8.45737723003889,3.81374102254646,1.56890196507984,3.75415953695549
"2163.21",1.18599532893859,4.29685608670115,8.93081050889266,2.38424162861307,1.1163560521797,2.90090708935931,0.0425764828418995,8.53053726947721,9.33252890531059,0.404237858934168,5.78505282644438
"2164.21",1.99881072365679,4.17372312839143,5.98109016316278,5.8834454764954,2.45506625303918,2.45530552541123,0.0324848925113528,8.7729146158932,5.08279124488932,2.24858299236648,7.20928328443608
"2165.21",1.0542440819554,3.94336329889484,6.3638535198147,5.39361837069206,3.58977031779082,1.10647328188767,0.049588996246439,8.05046498002064,7.50694092060295,1.37120443309977,3.57812441496055
"2166.21",1.33250341773964,3.69992607086897,2.20109995301013,7.2006867477472,0.566998370768602,1.69649445537444,0.0544955968507737,8.45103755206749,1.82824562912484,0.0529982473344661,-0.551733677945475
"2167.21",1.0674526267685,4.06932519655675,3.82797089013256,5.99857328622771,2.99254553545479,1.48844740384255,0.0436644930756547,7.42630553543471,5.23051565813033,0.137507094275509,4.31620630203686
"2168.21",1.79156919918023,3.82665131054819,3.49067339056664,3.76235999062247,1.41751321501076,3.01623241972775,0.061354846914748,7.56830667367529,1.91025532994048,0.00463998108085173,-1.48462621944786
"2169.21",1.32753708981909,3.68588517396711,3.92802238495107,4.35861146476851,3.90329361148408,1.53781308885392,0.071858919676082,8.00908829660893,2.99176695372767,0.728368259103889,2.72668625046182
"2170.21",1.57163070165552,4.36644771602005,3.04166111116156,4.85103585121048,1.28778534568204,1.54206068701465,0.0154094478366119,9.54500451070994,2.54764759978544,1.53607158016892,0.186472228772687
"2171.21",1.64373070420697,3.60975194652565,8.85459417177599,5.40106772451458,3.02832251255228,2.14890341056112,0.0437532508666641,6.91160847932145,3.5828931630596,3.81150795432612,3.56801021771265
"2172.21",1.57593877264298,4.03476311406121,2.50139577846317,4.3906514477554,4.27122448001714,0.763388007984488,0.048678178869942,8.85872572589007,3.80627766477942,0.0535078221252885,-1.27008972524848
"2173.21",1.77372272498906,3.97636809316464,7.22518297604665,3.98236144661488,3.02680071045988,-0.577986953989388,0.053563262071022,9.25205464183058,6.89950790948214,0.186702862659493,4.46172249605861
"2174.21",1.22016926459037,3.75377050647512,7.73393048801538,5.42600210685945,0.969448016827545,2.51897942853477,0.0187752486094887,7.01311914846294,3.79660087024473,0.036537879254303,3.31026477623993
"2175.21",1.17984439339489,4.1695569108706,3.27774799658016,8.45506167850978,5.27406924154377,3.29897460415386,0.0137220664323407,9.47138137567086,4.43393023214491,0.0748308936214348,3.50400266402344
"2176.21",1.30219154572114,4.25306534511037,4.80662516666149,4.18588368336854,4.18367095394922,5.16644271397907,0.0653261350950486,7.00594858755259,1.64784805598211,0.760418394457291,0.706324509105918
"2177.21",1.87206771085039,3.56296395999379,3.29127847097867,7.13751859642977,8.99111116607162,4.35599685362664,0.0704507712583519,8.2333622334624,5.6807884814673,0.00258812090529005,2.8789220272893
"2178.21",1.25594402314164,3.70195964677259,2.7567594521091,7.12545794404352,3.25044733346157,3.46254301575486,0.0185990910511446,8.41010978339059,1.16980521632037,0.203909686949026,0.50369120523109
"2179.21",1.22581526264548,4.41981584322639,4.16261568501622,3.54358398707296,1.82655638011385,2.33192551038171,0.036822951156194,8.18076616697987,6.73556107393703,2.77358559035797,3.4859908262667
"2180.21",1.40727789816447,3.75830999831669,5.24116876074061,3.29646550433868,2.20707952365904,0.426867157033955,0.028843195067828,8.5039943086034,4.64394296666165,1.17727882943884,3.85978259268575
"2181.21",1.07886207150295,4.45895286672749,4.82292377965694,6.67868713907032,2.22174792641743,2.24138627941344,0.0368604362400605,8.47407658863058,5.58857151680028,0.104675751837604,5.83122664078125
"2182.21",1.81950825662352,4.30503129586577,4.55622266013475,8.07046666208995,1.88619304586403,-0.520699655552644,0.0267438289445029,8.74570733695131,4.39297571360886,0.0391559976697615,2.94822585687729
"2183.21",1.58624371583574,4.08143366640434,8.2002217013482,5.80009889684948,0.665044549366848,2.80621908592322,0.0221380624728743,7.50662453123347,8.30387579724022,0.000730136133500077,0.0280331513963446
"2184.21",1.29007994476706,3.71952326060273,4.01618789480515,4.76850936318421,0.542601550820571,-0.554220979779991,0.0520237341973146,8.79612303526558,3.77824790577191,0.140297970338483,0.463588797452592
"2185.21",1.00975484377705,3.9455245770514,7.65338130246171,4.25104466355853,7.24375143437557,2.91351582217344,0.022339792228944,8.54038907529133,4.14999349229352,1.1072696522827,1.25755553175834
"2186.21",1.17854814650491,3.58949539158493,2.3068577688626,3.98159837363134,3.09171498151333,0.551096313486326,0.0566368064416905,8.72905790970991,5.20932863521726,0.360204864068528,-0.201239581924963
"2187.21",1.08449039328843,3.76071302918717,5.08066600481524,7.39636506594387,1.48435701338379,1.51779623844002,0.0605917148503207,9.33537813553942,2.82820483320924,0.0256421596996246,-1.58192426827417
"2188.21",1.31944439746439,4.49659451423213,3.49971425725709,6.74297381610709,3.782260321718,3.51103359727752,0.0668038092068173,9.91034970859255,1.04425682369975,0.283662233340927,1.10272390701343
"2189.21",1.66372749907896,4.11663661617786,8.77916470813988,8.96811618438542,2.01945160439828,0.673894367600643,0.0508094392487867,8.86641414706665,4.23201503364213,0.113645760243009,1.55773793475059
"2190.21",1.54829129134305,4.04595653526485,3.70106265122365,4.58865880852109,2.93803415820551,3.22972256603274,0.029647128767747,8.32302496728775,4.63735557064407,0.821049430041745,2.07776191896133
"2191.21",1.62215912225656,3.57803336461075,4.04761614451023,8.09095388321176,1.36637664397329,2.76760165081906,0.039355770509449,8.81012894328232,3.91493202464291,2.85000343203254,2.19228553906453
"2192.21",1.53007594076917,4.31835690513253,5.29447463005383,3.48645012900963,5.54230817765453,2.73579701958341,0.0830908778683,8.97914792383374,3.00194589921788,0.357035267815003,1.07247743677645
"2193.21",1.89815990626812,4.34183566039428,4.09793105641238,7.84444862518381,0.78678285237035,-0.730367084240865,0.0380038555715462,9.00498416684295,4.204318998585,0.0224349018978119,3.72256905948214
"2194.21",1.6593087662477,4.34767871326767,3.54564792105071,4.22786135842843,4.57332439173133,0.984894746252637,0.0650876231387982,9.0233941118896,2.91268236206774,0.216746923004464,0.374262569375591
"2195.21",1.94839084148407,3.62478055106476,7.6449463644287,3.49797508561226,3.12075247616652,4.26010475707576,0.0482631326537528,9.01980947708131,9.45259690788183,0.153581394469288,3.81816695146794
"2196.21",1.87777135591023,3.53994317096658,5.77272418731748,8.39270303794386,3.60256558691606,1.34125053472315,0.0476239781230039,9.2277659261606,3.14156873136438,0.837513375783901,2.11903152510589
"2197.21",1.99259118782356,3.57680993154645,2.8184928483971,4.39859141906897,4.44627824041003,4.82175522427293,0.0130654881604596,8.23232796528376,2.16278538285488,5.33925984704484,1.45998073344762
"2198.21",1.60093463142402,3.65240686479956,4.38857223765518,6.42524545979634,4.70271205322099,1.88238395183893,0.0699952546442962,7.19336368528577,4.16608930038455,0.0180983851992675,2.24748813763453
"2199.21",1.83125570951961,3.86901614279486,5.04426277594871,5.28095513517856,8.20562086283572,3.41383021461036,0.0513288072108875,8.21679238939772,3.30545302045618,12.2862843619642,4.73921009190622
"2200.21",1.45268582343124,3.71107634785585,6.21529741900412,4.75235775910858,4.2577862411635,1.63644792192609,0.0295135932043504,7.19352243083186,5.78670877584946,0.117222546472921,1.38061606916421
"2201.21",1.10719959856942,4.15439669438638,7.14155721629592,7.81073659489516,3.35654109964173,0.389108119696211,0.0414294043881204,8.60085052716106,8.14176273477485,0.0959396282372527,5.9355911653578
"2202.21",1.1758745459374,3.86995228589512,6.38073574028755,8.09989760862592,9.41237653963708,0.128742279004071,0.0353529252559861,8.1728023063963,1.40407749192115,0.468954413904078,1.47946230101132
"2203.21",1.02754360507242,3.98072293563746,5.32129271917361,2.71817173418801,2.86205506761812,2.7788066640719,0.0224597482626227,7.91376387868214,-0.140178028075864,2.23667433214911,0.353191136490669
"2204.21",1.00905958306976,4.47706470219418,7.92045080838658,6.37768309250882,0.150879306593573,2.51129802405417,0.0302855444246112,8.65413442416623,4.95830861322595,0.0165611194248461,4.81538771101927
"2205.21",1.49357118993066,4.49030796694569,8.20054953600929,8.45523852455186,5.55122676732068,2.67391358370109,0.0254830704678242,9.19792559334655,7.79585491920634,3.18690625230898,6.74983193758277
"2206.21",1.01091228681616,3.73651383607648,5.93225840153757,5.03146306556206,1.30837697086815,-0.772999981760386,0.0657796629243892,8.22635974969269,3.81943728156589,0.153900023647682,1.36220957006405
"2207.21",1.77886323654093,3.85428169229999,8.44832698528264,7.94291703185608,0.717788610080575,3.2200118615678,0.0130930552656286,8.27922667756392,5.29428366251196,0.147027937583921,2.99898869405347
"2208.21",1.75789129082114,4.28584275138564,2.85751787021844,3.72444573336745,5.55143459715429,0.881064541237474,0.0436312160728545,9.04171713478691,1.30810358680905,0.52538258656119,0.286867233202888
