"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"9141.21",1.86359517741948,4.42482681130059,3.33955051000792,3.1421548713493,1.62892613055827,-0.991042558715666,0.0531433665355064,6.76416622737944,4.09482359410417,0.419629176751114,1.12344142724706
"9142.21",1.3257231565658,3.76831576903351,6.54001309929866,4.52256525012839,0.94847043435414,0.624808810454794,0.0573163322644754,9.4921357114649,2.99719433548481,0.224060988044067,-0.648330459974549
"9143.21",1.37748945644125,4.46552735264413,4.6861637865929,5.96004093467212,1.8010692618934,0.173713774329986,0.0802445387930178,8.76010446067314,7.08906625008977,0.00888995684626596,4.84258800396255
"9144.21",1.67096611857414,4.49216755013913,2.05992579979169,6.90705954142962,3.12975915480215,-1.10436371288625,0.0226155662581,8.40422823067829,4.42036149496801,0.267237725008785,3.35747401624119
"9145.21",1.98709410871379,3.5443262020126,7.44955295971174,5.02069442523017,0.688303116681753,2.81616447452499,0.0348937227001977,9.74714620714374,4.95020932024585,0.214160116263064,2.22554289745075
"9146.21",1.43121754494496,3.756625658134,6.59938368934793,5.25712759918992,2.20620729238815,1.11410042943503,0.0103940261807053,6.215161128847,3.65316056306222,0.241457165463536,1.61759948905169
"9147.21",1.88315235450864,3.78130423929542,4.80266953634933,5.43327102616579,3.31431145309368,3.37429256252574,0.0611148370756291,7.50190459443728,3.31181225393018,0.772646436852363,2.73155701395313
"9148.21",1.89355044183321,4.08953320677392,4.99726123968939,7.28519739074113,4.24974691877644,0.583185001134452,0.0146265587364018,7.19928164427775,-0.0403236737540942,0.0187522211561704,-1.60511214722739
"9149.21",1.97185281314887,3.79895276413299,5.68446949296734,3.87880332665982,1.44639781559272,3.46739855540965,0.0226274684371892,8.32092700595839,4.23933113978229,0.0288216374226129,0.418756189427691
"9150.21",1.8720860213507,3.88304875837639,8.15452784041975,5.07264297063227,4.09594551711103,1.24135127847491,0.059443151944947,8.99839560271694,3.53338852795625,0.110054315791163,3.41473561068592
"9151.21",1.58867767662741,3.66227734577842,8.34242124020529,5.84258181691659,5.43761610579032,3.78464253169577,0.0477814839582453,6.70679213168803,2.07478546434907,1.10838729606848,4.61298953177672
"9152.21",1.02795333857648,3.8199104485102,2.6928382520458,5.80849082300127,0.199964255832528,2.95973535453416,0.0534712338271119,9.95076608081774,4.62504590174539,0.105523736602967,5.49784092564985
"9153.21",1.52802255284041,3.67705555446446,8.14925462175384,2.70848400140785,3.54032727975674,3.58762063055807,0.0264638851363287,8.2299412238376,4.53904722193661,0.255222920598039,-0.399443407054713
"9154.21",1.458256296115,4.22461931291036,4.98013762920877,4.40189922960419,0.338459645602678,3.61939135206257,0.0342086116282396,8.5883465894141,3.09969744501499,0.231376240983811,2.20586700154666
"9155.21",1.09692756691948,3.50576495891437,7.08644604114597,3.59738341948458,0.945678319689218,1.1339863184812,0.0629687863638673,8.03043500970458,3.49230287928382,0.748123386454988,1.09990890224918
"9156.21",1.0967299384065,3.62781009729952,8.56164789228355,3.91188683716017,8.47689531290271,5.00583402754429,0.0166807671796237,6.99995638369194,2.20417918410746,0.0716980664282089,1.02350973771435
"9157.21",1.51401430508122,4.37297932291403,6.48672180124222,6.29848640582341,3.77183722150819,2.03312121840528,0.0336505303156931,9.00163505371952,2.90155965842872,0.273401270012123,-0.558002789824714
"9158.21",1.23266567802057,3.96798334317282,6.58250205336313,4.93199399446459,1.89047359933108,3.36510309063318,0.0590049557314004,7.30948860365453,4.06564924522589,0.00398472691962929,0.380426671771603
"9159.21",1.76208207756281,4.24948297278024,5.11410337419527,5.38184649320451,1.84219697782769,3.53520333418272,0.0333195101256609,8.36529464105601,8.89443080376253,0.215312993866384,3.90779884617293
"9160.21",1.94187309825793,3.86840809113346,6.34693937528656,8.24641492985496,0.084621659073342,-0.429243704078432,0.0258472347763911,7.67053476102565,3.04720101329445,0.319105075771826,2.63370341961514
"9161.21",1.83864151313901,3.61980790365487,7.61001171981158,5.1694520045791,1.9157530436187,3.78018434805547,0.032700165137852,9.07182999314363,4.87289470544686,0.0827962072722376,1.55066084741193
"9162.21",1.23372286208905,4.11497374880128,6.4566168735637,2.77509814387208,2.60082221594364,1.39932217460474,0.0334963498364613,8.7945139416684,3.34809250119743,0.358759003189664,2.1145225420199
"9163.21",1.27539812331088,3.98199922288768,4.41019174100163,5.39492506652774,0.182135108113834,3.42366638576893,0.0488097195960265,8.8927638949125,-0.680026479651104,0.0167670057424626,-1.76828087155928
"9164.21",1.74609437119216,4.09080764767714,4.40300057002437,3.98330760271596,4.28579809142423,1.75281038825298,0.0545351009311759,9.61559157447361,-0.204421702083009,0.383872773074689,0.445166813610189
"9165.21",1.50788796087727,3.77972695115022,6.97399659141316,7.36497380996842,2.4127751495645,3.1077122318115,0.0626200969230439,8.59268056613381,2.93285849424226,0.411361971518739,1.79848662216048
"9166.21",1.39938251324929,4.49836891330779,3.53892502889415,4.63021657464303,3.26314944955003,-0.580396346832419,0.0411842898680364,8.21587309305855,4.61152370972056,0.00901202339770884,4.74406583079055
"9167.21",1.30045463168062,4.12250748532824,5.40035778257833,5.2964720513279,1.10084317950899,2.25759360175491,0.0352125596991857,9.71159207880471,0.930028202004519,0.00323619946441702,-1.20240576534158
"9168.21",1.12129004579037,4.14196965028532,4.82184593421324,3.70915939927496,1.22743024140223,3.45810433986874,0.0442930106080017,8.67038495004391,3.74394212130946,0.0246082131496538,-0.62369639790159
"9169.21",1.26463980437256,4.00872065545991,1.95583985820857,4.42300884056296,0.471758969451173,4.85070292436304,0.0552192265300424,6.93384339000419,6.31934897980613,0.110615701093632,0.405738478391629
"9170.21",1.56061913957819,3.62153580156155,8.14887004201401,4.2564161468629,3.70614686129309,1.30040972056841,0.0247680212176804,9.03127250109479,9.89430975944119,0.0762711781526622,5.73321649729268
"9171.21",1.98992594820447,3.62925910227932,7.7754318862401,4.63107591009825,1.44688877145803,2.03941261336317,0.028945202402665,8.00195414813688,6.57478517646719,0.0389534533430112,3.46389594852346
"9172.21",1.88719397387467,3.77727969666012,5.15702013124271,6.5477317075668,9.35694287861645,3.26606993846877,0.0323911350600198,8.20413512545484,3.55389435654946,13.02605862246,3.27895818009558
"9173.21",1.40896914480254,4.12076878291555,6.32269986987228,3.16678319862669,0.172487284519214,3.20022009550319,0.0393236720666452,7.17051552999057,5.86993077534613,0.023436956534579,4.54209410200745
"9174.21",1.93282195553184,3.7447412435431,3.98158205214204,5.25246259036304,1.3546601640883,5.11916282659415,0.0690595254051588,8.4191234271721,3.85124753635865,0.0109300644387645,-0.469835521155651
"9175.21",1.15225120331161,4.02937331213616,9.17017356466914,3.36979253456883,4.28437240410321,1.54822675865598,0.0308321888602698,9.2938635687838,3.25151546870033,3.65256188632029,0.564306213248872
"9176.21",1.66292156022973,3.51398878660984,4.97619608868344,6.17843613235922,4.30614093058765,2.41066710621446,0.0446050168757109,9.02780786599286,3.75269629085854,0.0545677381255731,1.87403819943602
"9177.21",1.69969646004029,3.964590620948,3.00526865021084,7.5944721476508,2.8400208451898,4.15215355468592,0.0262404307851876,7.60154521363335,3.97788601996919,0.245501714786174,-0.603781885400214
"9178.21",1.68348099547438,4.1797149006743,4.64938111375854,9.33050027728725,6.41438187250287,1.84355735710842,0.044679100296843,7.90826770746988,2.9374583188258,0.975339186964051,2.67990331808806
"9179.21",1.80158815532923,3.75647211167961,7.25283781075432,4.87978299820103,1.03027265099268,3.00850522837999,0.033656997668065,6.10794539431197,2.41973759042486,0.0157138172615848,-0.07722417658083
"9180.21",1.72953189746477,4.11574728158303,5.75805113415424,4.20166045452729,0.202156818871163,3.80893974238415,0.0494818934767992,8.8237008333598,3.24975819790961,0.111084166188273,1.24960080566653
"9181.21",1.80553618189879,4.41631893604062,6.63676507340825,5.07343110666212,2.63309408734321,4.17013682794604,0.0375279586888043,8.35958394449283,0.459679210832844,0.00770080779606756,-0.586701903101905
"9182.21",1.57666748692282,4.00277027674019,7.64324712260686,8.33726106469793,1.18792353710541,3.68258140251378,0.0412078517372662,7.70029631129516,4.79830928153666,0.144882210930566,3.6946671556637
"9183.21",1.38653567270376,4.45977907255292,3.31668513148668,7.60990479240578,5.75203105192799,2.38410225977784,0.0362352243359481,9.2604483291945,3.29029489802901,0.0363939216565232,0.254510143236773
"9184.21",1.89985278085805,4.14933246327564,7.38714683956178,4.7721494932289,1.43423941066283,2.33046872638497,0.0338755465268499,7.26380907190561,3.33756058672782,2.15888837183432,2.74336331619529
"9185.21",1.93280652211979,4.48649668763392,3.9738802031789,5.64028368594248,0.173921834376017,1.21387911113865,0.0373376700051663,7.73393491557676,3.34298423536737,0.0378687458463723,0.701189845352703
"9186.21",1.82825538655743,3.70997628197074,6.59412559265016,6.92256706586861,3.11930275154103,3.68987776824599,0.0521220911587657,7.85430361702493,5.73729464859547,0.254724327743414,3.49243617459675
"9187.21",1.61486722179689,4.26660218834877,4.8951034974412,4.75903672371663,0.919136521716443,2.06907133745164,0.0543234523788569,8.63581869035153,4.07495439377883,21.9159875935374,4.97186280937006
"9188.21",1.71387446904555,4.31517578358762,6.40584635199368,7.49485909373198,0.984589413947573,4.03265879340028,0.0645032729934255,9.54682501031269,4.74300487504904,0.24217699708452,7.32064707779057
"9189.21",1.07178881461732,3.91868700459599,4.87256944537251,6.47431767978833,2.53069177257859,2.0334955852226,0.0527473726078136,7.21511266194868,3.26068761160588,3.48939433068886,4.0239493383681
"9190.21",1.84124139207415,3.68334250268526,8.63685392013877,3.7927556541303,4.77376988554935,5.03839202960985,0.0428495847292658,6.98135598901871,2.14075525558409,3.66155911754217,1.15358449320345
"9191.21",1.10494224890135,4.27723078150302,6.19724675976344,5.36539492129836,0.798337820395415,0.581727772788409,0.0823181617113372,8.39298165546709,2.92754940096364,2.33918095240946,0.401196357213542
"9192.21",1.42295570694841,3.5771448223386,4.6995770125836,6.06346659091906,0.867269505793372,4.24677792320189,0.0506855360299216,9.20905475461151,3.08475148023079,0.330293472192329,1.94993808837958
"9193.21",1.60125992284156,4.2880473069381,3.95077632989996,2.82577795722427,1.36509038246126,1.79189907690108,0.0268990930337848,9.203283766663,4.66563919001479,0.0633832030143446,0.0806376683890338
"9194.21",1.61924159689806,3.84195409994572,4.32135263139323,4.4539334220903,5.46616099241862,-0.442691254704996,0.0557879252068128,7.14242420301667,4.85102321374954,0.79799102254691,1.21309345776499
"9195.21",1.97557566361502,4.15346282091923,7.88443149173644,4.46640460518807,5.14295125955307,3.63257460529209,0.0394564621424693,7.69789878969782,2.82454707165139,0.164167244694362,2.17939529384791
"9196.21",1.0912403811235,4.39725146000274,4.23770074147793,4.3788866554763,8.76395524586822,1.79922991643241,0.0486803004444152,7.94876874412262,-0.133651114642641,4.02693297240664,2.61801042236017
"9197.21",1.66443536663428,4.09567688126117,7.19593668068376,8.27285934744629,3.1604638875305,2.77201949427775,0.0145465001073201,9.45710152836611,6.4458201323972,0.164257039519878,5.58626444214003
"9198.21",1.88688823208213,3.50328368856572,2.9432945937952,5.2003784992835,5.14917358105926,3.99771680880946,0.0435713224058904,8.43949044726866,2.03882073507635,0.018328990474455,0.042658986144691
"9199.21",1.21083093085326,4.35381857655011,3.46066676251397,8.45364010801901,1.32782906544543,0.813397003548069,0.0375293224731484,8.15126655070151,2.57952023300955,0.4981075222927,1.36229484484698
"9200.21",1.06930392165668,3.57713547046296,5.16039407815957,4.05546967398746,2.08521435663079,2.041768971158,0.0109889762251271,9.86724779140956,2.59358020420914,0.0103020692580513,-1.04709913335901
"9201.21",1.14617733052,3.70402322756127,4.12607675300642,3.19059693124076,3.66295732550575,0.39673417038947,0.0222472305560634,8.39360710804997,3.53366086293267,0.165706369029795,-0.682647091480956
"9202.21",1.11123236175627,3.96407164842822,8.69615576252212,5.27146925156943,4.56692676284915,0.689131956199938,0.0221929545270111,9.12587134366676,3.83833447114832,0.201713428827302,-0.195843226641725
"9203.21",1.97619810164906,3.62023994000629,8.41875258300061,4.3965422337775,0.18566516099855,2.30156235048567,0.0571272435200034,8.89765447822899,3.85276464304494,0.688272675411319,5.74059909233187
"9204.21",1.61340269213542,3.62296893168241,5.58902248095795,5.46408923494248,3.15656746519081,1.61996326855373,0.0634914790809797,9.86706757389103,4.62224615216674,0.0619775810092142,2.21908453032634
"9205.21",1.07332692295313,3.59877517051063,5.48452791598508,5.44743790000227,3.16645348240521,1.38252511441382,0.0318626864984829,8.46277597678487,2.24146686571264,0.347700564660182,1.01964434833724
"9206.21",1.69011314376257,4.33451006980613,3.48475316268981,5.22745265199602,6.07737855285353,4.28642122697097,0.0342634403599165,8.57151479090981,4.61150331182296,13.3024365191734,3.80900069611499
"9207.21",1.76076398021542,4.44898513611406,5.1896939720543,9.11615329052637,0.420863268590964,3.04379695894977,0.021208226980359,7.87203317990818,4.46252756822056,0.0018598047340915,-1.3520018782667
"9208.21",1.39912846242078,4.46552599873394,4.71227716771493,1.85801430281888,0.275827363780778,3.91638519028512,0.0651838719143398,7.92318136938358,1.62565302027395,0.1154283882025,-0.145223643329907
"9209.21",1.49627647036687,4.05786482151598,5.48881328301331,6.60610702990165,5.50380904321698,0.55686343329848,0.0322970524763767,8.50745498468341,7.63372458980918,0.0677401695539556,1.35195184021126
"9210.21",1.66326093953103,3.87223049020395,3.84789689836807,6.03757644361203,1.41739209586032,-0.0545301691469731,0.0209853404423029,9.20599874289938,4.35029662763958,0.00669266145203417,-0.742614378691789
"9211.21",1.10761564201675,3.87656737794168,6.47668652672817,5.08704839198354,2.83389918036338,0.372347039229569,0.061004635647327,9.37365380001364,5.16376196842129,0.566171191349545,1.8817193995838
"9212.21",1.10053232754581,3.89235118101351,3.86201336812091,5.41847971139704,3.72347619412287,2.21754389563277,0.0278763321805009,9.06016051309111,4.85514076335155,7.93535991050899,4.39065775352725
"9213.21",1.82473050896078,3.94677703920752,6.11548492783287,3.84280841006634,4.35307551655889,2.43063668439784,0.0287442568160325,8.83981282883048,2.46706851816792,0.0709740488841185,0.355981377270725
"9214.21",1.50296710105613,4.22164546395652,4.61640725168238,6.34765233599776,1.72989065705819,1.6759944500341,0.0678862800532796,9.21940396308378,4.88334889738073,0.0289617422951774,-1.50836752135445
"9215.21",1.29321197024547,3.5165355685167,4.82512589779517,4.61478822133674,0.586172143433674,1.15903053846995,0.0186155412397139,8.59549242781007,3.75993652833662,0.0779508202235282,4.67451664968247
"9216.21",1.5628507565707,3.66789722419344,6.69951139285791,5.13388536768063,0.883288386789371,5.1520462523326,0.0240603693043046,8.39566805837687,5.27203630323427,0.385997568947011,3.71210071697893
"9217.21",1.42392447660677,4.38388754031621,6.45933832151962,2.92073790373373,8.31374685340753,2.44767542038045,0.0244459252760753,7.63528983721282,3.62293216436729,0.00401787148136919,-2.37410123156312
"9218.21",1.96416167030111,3.71829801052809,6.47838465411311,4.45343999084418,0.63519481439102,2.81446213915541,0.0305154206879129,9.72600694027675,4.95763991359287,0.622957271519898,4.58850878283788
"9219.21",1.48746091406792,3.6096619986929,4.18381429812244,3.65113839396219,6.51903250017386,2.75282317001255,0.0173763606826993,7.7339118402575,4.31609752636942,0.635907506323896,3.14347716688719
"9220.21",1.68052558950149,4.37415908579715,6.08262628039599,9.57772607112354,0.0449204552931681,1.38407787620171,0.0312313024787189,8.03305217625886,10.1231966056427,0.299456134999176,5.49185732870434
