"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"3793.21",1.94465563329868,4.48673523170874,5.48630349859962,4.89679543651519,3.10410988905775,0.93944307183807,0.0258330491590678,8.13404214089723,8.59874910739765,0.964462867814312,8.58813345851929
"3794.21",1.68051817920059,3.87828074255958,2.17427166716753,2.74987945627385,2.82443138084679,3.80992117853963,0.0174055264182912,7.90006071634127,3.79163614786813,0.283094780744801,4.24407018191717
"3795.21",1.66136224148795,3.85885453247465,4.70365451281837,9.46341678060565,3.5631459180568,1.79351511149612,0.0503478860177422,7.5704032855634,2.41440624060779,0.288282101629187,8.14651245701501
"3796.21",1.80292885610834,4.15006325230934,2.37862596857964,7.75284482468791,4.15049022342287,5.22358684513314,0.0192387815518071,8.68525701799304,1.90352463453224,0.728704536345646,5.06854784107261
"3797.21",1.96981053380296,4.38224843260832,1.136495117803,7.27775115084183,5.35179343757597,-0.834446710126532,0.0259006993993999,7.87458521148699,2.30858433351804,19.9125894346598,6.90156134541323
"3798.21",1.77499871049076,3.87009523436427,4.30678938287701,7.89207299490835,6.27185631307777,3.75603463523204,0.0250048394168059,6.97676360802981,6.76618606161179,0.127199041980245,8.14602706594093
"3799.21",1.97927838237956,3.99128332710825,4.15800379591189,4.57335990688321,4.48469270807813,3.42929765519756,0.0925757786677357,8.57194880754294,4.85276595671913,0.0819424722427093,7.78663124039913
"3800.21",1.8157272497192,3.99693391821347,4.4146251363526,6.92455617398801,3.05267104492095,1.50887163770282,0.0421866078938197,9.65271400514601,8.37078841605659,15.0184926941817,8.63648707999998
"3801.21",1.56667710025795,3.5683388360776,6.35286311359644,4.49668311592757,7.70574634175621,4.8317280878422,0.0614613418627437,8.35044502303801,3.5836443556162,0.753129004487276,8.1045498012881
"3802.21",1.9867119891569,3.87002911302261,3.25170591251379,6.67598372054539,8.8612589143197,-1.11154309619253,0.0229885968722769,7.08141355659144,1.59558600036773,113.67688875545,6.31143876847302
"3803.21",1.71924569015391,3.64554818253964,4.26995511793994,4.81271133018849,0.570139267897637,0.478954537285676,0.0410114798547681,9.82921944274097,10.0171453317116,1.20773434977044,7.69625829352767
"3804.21",1.79080896405503,3.99220966850407,5.53378465883688,4.8360629526677,0.890461566528445,2.90834430470996,0.0340089258038172,9.034935314019,4.79935399759497,0.730845941437932,7.4016532334144
"3805.21",1.69725024723448,3.97409526933916,8.44401507938623,8.3878455093433,4.26239270517749,2.06535849437837,0.0307244955727501,8.79659295647601,4.14326260209243,8.75323228603824,8.01457330951337
"3806.21",1.95854604267515,3.58652677107602,9.33553823559943,6.09719377150153,4.03513872173212,1.53319018431293,0.0442364392349114,8.53261862735807,4.2133039827401,0.351936822076577,6.67154428859539
"3807.21",1.31292610568926,3.70829398627393,6.408650139813,7.89652490129344,3.65033569888563,3.66243330605053,0.0347192772524512,7.66954356571184,4.23608795706321,44.0566055884032,8.12540635251658
"3808.21",1.72254129592329,4.46185323735699,5.74309358578022,3.23357019026715,0.622343081074502,-0.48262592177033,0.044132616999499,8.52696047775382,2.85110096147045,0.326399455796878,2.87846291089322
"3809.21",1.80661172699183,4.11406602407806,1.70232646420162,7.81781452220276,1.88978777203578,2.95387717490374,0.0196288188054369,8.87302417743521,-0.041585668304319,2.16768057837103,3.04488677186941
"3810.21",1.22960740001872,4.04098328948021,7.70897062511863,6.46007579516248,2.72509040098127,0.76039522695565,0.038351706320662,7.21130189653111,4.18939673997146,39.4860839459854,6.38067775485835
"3811.21",1.82854561600834,4.26914150104858,5.65145829452201,7.24078102889449,4.2281836544464,3.43188024717613,0.0460009041682127,8.15842827741243,10.1382691098351,5.21333171110219,8.07128885753539
"3812.21",1.6802290850319,3.67798103252426,4.82244362767503,8.29462386345944,3.49539382188909,0.497217756008863,0.0536719198163458,7.78390390445579,4.02823626786208,0.643594234361814,7.73439821306619
"3813.21",1.90148174576461,3.97348587424494,1.55307714580572,5.93612849451002,0.821773566186336,2.84188864125104,0.0573789851868853,8.41224465586272,3.36358191858161,0.0636377217154753,5.99645026893679
"3814.21",1.75075861252844,3.82142890268005,3.1546621112455,7.69526062699278,3.84106998979305,2.94503984561584,0.0601992969935033,8.86714067044742,0.788114284307304,23.2254542010701,8.1566041861685
"3815.21",1.33499292773195,4.4775865082629,5.3115638673025,6.11435787304593,7.81924398508781,2.50512178131529,0.0471652624204818,7.92856992922026,7.11828803618578,34.1189110989733,7.93096557393237
"3816.21",1.94441030872986,3.89125516824424,5.68378055621271,7.23932517755613,0.615531994074152,3.5549985044971,0.0195999911304323,9.2080305565188,6.10932819554712,2.29225618272757,8.16966894464324
"3817.21",1.17545335087925,4.41312696877867,5.37949457443673,3.55857086203626,2.80908654200576,2.43031303064995,0.0505311175860499,7.76599072977699,6.12726100174205,0.0351152492913761,8.30758657231173
"3818.21",1.63138334383257,3.71912180026993,4.07218672653496,4.50002193068039,8.73436646414894,4.23080939658821,0.026027897627959,7.56187749841868,4.88035380831174,0.241382793365634,6.23219494261464
"3819.21",1.0405532780569,4.13586089410819,1.94309678628699,6.2242388968726,6.65850093220163,0.647100146815563,0.0162375993343284,7.64907358466088,8.41328294087508,177.378426803405,8.01398565257809
"3820.21",1.38370255939662,4.15331822400913,3.27428210253621,6.54187499745843,2.00025557912746,4.77745380011742,0.0231454110048598,8.24482068737404,2.65512014478262,1.53052382383107,8.15260064564347
"3821.21",1.96322172414511,3.5783220664598,5.51942276693642,5.13778386701182,5.61289605335442,1.91157249090761,0.0350620071511942,9.45306532500945,5.80106193224239,0.387423559678814,6.64808614431031
"3822.21",1.57352802413516,3.94948352943175,8.63077646277307,7.62835963207269,0.235644571165319,2.47103100245531,0.0510894838487028,8.96520660814226,7.5020863026432,16.3919940555755,8.0731260302418
"3823.21",1.22431449359283,4.4601481645368,7.00464622615262,7.99350691869108,8.2683084758267,3.61776008106079,0.0538754665972128,8.65634127144862,2.76569455796843,7.38646022107315,6.86498162695961
"3824.21",1.37800799263641,4.202287517488,2.57620655521543,5.96711871028189,3.95656566157774,3.88281055082392,0.019447570552674,8.27630732660464,9.61420799229353,12.9958859750191,7.7390610371105
"3825.21",1.09831838356331,4.2840110284742,4.41580964722103,4.41529995660345,6.19367374518146,2.23665382642695,0.0663537154237402,7.99504384249177,3.95619072476528,2.19182669329685,8.148844856848
"3826.21",1.21162358555011,4.39996451628394,4.2589582244149,4.72527502946972,4.5730784380891,0.902032041441702,0.0222270029819124,9.1576959540077,1.52929652411851,2.12269621719913,7.77357754882851
"3827.21",1.29006847552955,4.31899792701006,4.97244076228785,3.90969202672587,5.59144167131971,1.51910622835741,0.0450851238373311,7.79391426064034,6.41058643611007,2.12349261865022,8.05907004484694
"3828.21",1.48560024774633,4.41196626820602,2.4166282561751,5.16554586608254,3.12646044487919,3.21724066412794,0.0732745435671361,8.88018707128994,4.11344708034499,135.731508606771,7.74642956637714
"3829.21",1.01084991591051,4.3287103548646,4.67158826509946,4.32449607926566,1.25975502822054,0.0530772711278376,0.0563094443164813,7.34259822856851,4.0066779342179,10.6333867523559,7.64818072952943
"3830.21",1.18348496081308,3.61049922369421,7.41189007383733,7.23294668977688,5.35323759334162,3.87181576845433,0.0523384003739757,8.1603788117134,4.76429041788662,4809.41434362334,7.8067112417641
"3831.21",1.28887133579701,3.67139583011158,8.27763929822278,5.72586960885179,4.05953648347367,1.4580741750456,0.0110270153919495,7.11661796926128,8.60758888337791,51.143944602149,8.61978996737359
"3832.21",1.84993014391512,4.01741700642742,4.71533854653565,3.51677755192491,3.75723958768895,2.52467582917357,0.0349033809417325,9.27460734758804,4.67835701500043,0.809453462434193,6.96818777053206
"3833.21",1.98360401112586,4.30791255040094,4.93884345641095,3.3683481895578,3.02776941672078,0.0467885261546583,0.0593559644088078,7.79499480230238,4.30975576363926,4.69757273961035,7.72212730666558
"3834.21",1.44128477526829,3.65181509009562,6.95626280408835,1.96778600105575,8.11746100843877,2.94076680139963,0.0130139886379868,8.76665326485081,2.25805600272546,1.18034628790092,6.25846589688592
"3835.21",1.82080354471691,3.89682731521316,4.12783221230787,7.4719549013037,2.12963807922818,0.63380879255554,0.0347422886221027,8.33145831569489,2.93592832628874,0.00108109802120987,4.54877251471992
"3836.21",1.79989818623289,4.12852817913517,8.01992211657932,5.2344041679974,0.757698683880134,-0.87881964586102,0.0382377929440019,7.70958781619405,5.08112966376017,0.0105357107787243,5.64113957272817
"3837.21",1.92873601266183,4.48044117633253,4.7379833879311,5.11923666478194,6.58115902535506,1.8082272484326,0.0356959320575741,7.78816513515028,3.47703786632107,1.01940215649133,8.02004348187855
"3838.21",1.37060483498499,3.61575289210305,4.12088182509258,5.01858463638303,7.70579471168189,-0.688181724976165,0.0389140870842862,6.94852159087668,4.40207661010204,13.9973609756692,7.20125434408576
"3839.21",1.26515343831852,4.14239003881812,8.05758069901195,5.04916084488618,6.50286086702129,1.82533866436108,0.033819235297138,9.19272068417667,3.47471375493879,40.5624183760993,7.84002502509128
"3840.21",1.86502105370164,4.00254720984958,1.86932825677753,5.54568763513723,2.1512238840297,2.82932914083381,0.0365528970277559,9.75202229378527,1.83326608204874,5.74888792519795,7.85267747475223
"3841.21",1.84300189604983,3.90586861688644,5.58724414980365,4.14849142212699,3.35870612664261,2.612236255522,0.0358745057266115,7.3366456694263,-0.0380187063890727,659.799203025146,7.08758979686662
"3842.21",1.85316726961173,4.49758328823373,5.25435361608506,4.23833339746485,0.0476570213566709,4.03487662455792,0.03741181645348,6.8591496937295,3.95378496931016,9.33441593350862,8.52168078078393
"3843.21",1.69690422527492,4.29998587723821,5.44658106787174,3.38718118897036,0.522177710987189,1.86869110593818,0.03653838645677,7.85239296492718,5.88443753984739,1.3489810418984,7.99632361504883
"3844.21",1.04014662886038,4.12874411535449,7.78672477228435,7.04777036540037,2.07721267669047,2.25629794349771,0.0335975594095993,8.89991142906619,3.46157457814067,0.885039929736383,6.16331795355431
"3845.21",1.46229563816451,4.12989005446434,2.13367581726037,2.14856288355938,0.892144390928848,2.33295774341344,0.0376546702370239,8.94634203171163,0.0690236548099339,35.7844270691544,3.87019892161354
"3846.21",1.16112664388493,4.29847724991851,7.35874752960485,9.00966010554322,4.63056464698506,0.511228362762955,0.0281774936777975,8.87106206891841,3.76355470100281,10.0985214833791,8.11526940767229
"3847.21",1.11760804941878,4.49822614621371,4.90699563396356,5.00765609641272,2.87284957596963,-0.114581045078002,0.0452784529066604,6.6300660618876,6.12669774822925,166.644095854557,8.51143355642692
"3848.21",1.38454599957913,4.34467923897319,7.2208948797572,4.06007140372687,2.43230817429627,1.47255683112892,0.0564267794094177,8.96851800178424,2.30879477699344,16.0048021651767,6.39798342726313
"3849.21",1.98104668455198,4.23371781059541,4.93362007930187,4.5988986669245,2.38441955830652,2.20473122443134,0.0470656409150882,7.7216238266022,2.17365960452203,0.988576409590846,3.33664443802569
"3850.21",1.55526850628667,4.06755196559243,5.29048927628046,2.95276695864016,2.86163209573831,4.2725152315871,0.0330168628586378,9.37004024333648,3.88943564001254,0.51868588840236,7.42512308740586
"3851.21",1.38146824087016,3.86065885145217,3.64965355434307,3.08751057786862,1.7394345275617,0.994346145276524,0.0359137006311592,8.98425715348096,3.41625949050646,1.05002752363418,6.77842151038491
"3852.21",1.08313382184133,3.68146147066727,3.2881774041507,7.33383356912136,4.11051320350776,3.72466761333612,0.0221892344040954,9.34452101042991,3.552468599988,12.4104063493536,8.40286926415721
"3853.21",1.9744881822262,3.56579311843961,5.57163348007318,4.97098293097642,2.33740024756539,3.36409128936766,0.0308753601389734,8.06417622024711,5.09249576702563,0.207999788564671,6.48220965094553
"3854.21",1.84108257829212,3.62836274970323,3.97265414919008,6.26963236820996,4.34800476105591,3.05897278774,0.0316304108979057,7.88400594356786,3.41764308092987,0.872775756719815,7.71659396359816
"3855.21",1.43192661367357,3.69605607888661,4.22363686467436,7.84423787696557,3.409939673814,2.63003484700349,0.0305353005816439,9.27791844414968,1.97724549553604,15.5460869279732,6.45615196006246
"3856.21",1.74570383573882,4.2879507932812,1.58388519162497,3.85505194318473,3.87193978183358,3.48577473351777,0.0564086851896525,9.03513216012541,4.26887852061014,43.7503547037951,7.91481255873334
"3857.21",1.61387575999834,3.97182993334718,4.05955736968453,5.71827092550282,1.48503269951795,2.40150209217708,0.0471371307513579,9.9381088027037,3.87385600236337,4621.35721319672,7.99946907808147
"3858.21",1.62785300565884,4.16294007562101,2.84801113599667,3.84806384680438,3.55068739730516,2.02502822547458,0.0615608825084652,8.9061255479617,2.15715661674119,0.00439592641563843,1.1044567195599
"3859.21",1.61520133377053,3.75104170339182,7.63955718147035,7.52178884175105,3.38502839203456,1.30129906499763,0.0207305632592297,9.11815457925745,2.65447497965665,0.170148655480752,7.7794807226816
"3860.21",1.62599838781171,3.52334104292095,5.34118750684787,4.08685246618777,2.02157222211187,-0.833339197283445,0.0344973343113963,8.25926382046372,2.03730118342751,110.197463349822,7.65540636984435
"3861.21",1.47197606763802,3.99112973781303,8.28015454039635,5.05881543202898,0.898288036011512,1.44311499701707,0.0560097259695621,7.1830788087595,9.33265273037132,4.78327296597451,8.0766908282737
"3862.21",1.67841534246691,3.86401543929242,7.61875430695574,7.30826320573735,3.44278828286555,0.664844158749453,0.050608237950503,8.08983111095782,8.04742907417707,0.229806562751838,8.02999878940178
"3863.21",1.12367564858869,4.31888077943586,6.03265249580077,5.31698129548761,3.00614446191317,3.25567908858028,0.0152170661028859,7.93438493899367,1.96354619665627,0.0786974590093213,3.95258411675614
"3864.21",1.78765109996311,3.90039961971343,8.17569743362771,8.270766744207,7.92244647174759,2.39347118822956,0.0522272308657401,6.06967055466987,3.54689469439943,6.92932801660219,8.09675109559393
"3865.21",1.87155044125393,3.7688616621308,6.97793360648424,4.14199619494919,0.155192302832253,3.14337715543462,0.0205875167234287,9.33322512521606,4.78308782035344,0.858990909228462,6.92876584624119
"3866.21",1.93893665401265,4.05149953626096,4.46607586522302,3.68080277175582,5.82530266408755,4.77159319442567,0.0174099012760582,7.87207246346361,3.33683101096054,44.9531160136415,7.32954107199802
"3867.21",1.16336363158189,3.75395317049697,5.43390893116934,5.17403616299964,2.62654191243425,2.10403945070384,0.0390694041837002,9.04557416196395,7.05782926235771,0.00188835937461595,7.30593254156024
"3868.21",1.92167039704509,3.53812084393576,9.79023090244216,6.86118470136872,5.31029013471224,1.69437998803305,0.0329669210172493,7.9578929953842,5.29852911916915,2.12787721268948,8.06634499872745
"3869.21",1.1520682037808,4.4759596970398,3.88433414081701,8.15552325768528,5.9706156023655,1.778686517945,0.036438324921517,8.25487274014609,1.36598977980816,1.40691293330602,6.58999040743318
"3870.21",1.07295710570179,4.16933493106626,3.81972781474802,6.70894151431411,0.0920708872875518,2.1137605378159,0.0328241673625258,8.17699018557986,2.73545469142223,1.57286740203843,8.1881933983384
"3871.21",1.1369262887165,3.66724623832852,5.1510036934655,7.28429162740357,2.62977949513031,4.59105029774233,0.0627998910744531,7.80512810252998,5.18404012856334,2.07690662261176,8.15813439187376
"3872.21",1.13972229533829,4.16338085592724,3.07727809146255,8.67876320548294,3.9285299649186,-0.0750650431093498,0.0358787389331763,7.79071785504709,7.3309896670684,0.00367550088941879,7.76944893160732
"3873.21",1.2626355770044,4.07080443250015,6.21623176365833,4.65025251667971,1.30261215854162,0.884621216980252,0.040259939746478,9.51065776427513,3.60150551607384,0.260251308605639,6.30148518478972
