"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"603.21",1.3485115992371,3.87793588079512,2.76011385472946,7.75391015601291,5.33082828043586,4.21134065109396,0.0479560371236296,8.58824146176111,5.11327058773458,125.563461642562,7.74367990559046
"604.21",1.71568573010154,3.74132292694412,4.02283020906694,3.45571742384637,0.48468089873688,-0.00205656219788963,0.0450658094934935,7.59713414354027,2.8385117061914,38.2036774252901,6.64978839436049
"605.21",1.33985676662996,4.24928869213909,6.93827989744482,7.97046022056123,2.90440480443988,2.45258714428977,0.0200427567082284,9.08294330234972,1.68480431958488,3.00109636625918,7.51812581222103
"606.21",1.48777796956711,4.31571450969204,5.81599996865594,9.2517323577449,1.56217144510402,1.47333735040589,0.0374675899702367,7.0857830352277,4.89019112386049,0.864544041610707,6.48763568972145
"607.21",1.34641144867055,3.82318047899753,2.20908386848704,2.98925389845903,4.4191652138308,2.92677730211866,0.0200208471723607,8.80737149359823,7.67744917241253,0.412479992800012,8.05433387969758
"608.21",1.26466546626762,3.55739177996293,5.37553734596949,5.0665500184753,9.2113789634838,0.290316140226092,0.0463837616241984,7.1301529698777,4.67261202364972,2.16205182125382,4.99254105018922
"609.21",1.83690357021987,4.06308772764169,3.67963469237102,4.96155701882765,1.30585725111393,3.31431712772533,0.0101903693523865,8.25180402174679,5.51069306737564,7.09066561597262,7.18441618458998
"610.21",1.62036030343734,3.97579254489392,4.81859035086035,2.36245375516611,4.92933179385898,-0.348374604028495,0.0690150930503584,9.51388968138836,2.15310635362185,76.6263928501779,8.12354706647348
"611.21",1.63099090149626,3.6538881843444,3.77210518223004,5.98673347956351,2.45724487418459,4.24706878417761,0.0495837921908983,8.16308280685046,0.0681736783940528,77.1324007886536,6.917337970411
"612.21",1.06948294048198,3.79593333345838,4.3513033248154,3.64905168942141,3.37689737918877,2.18298941076003,0.0354930953014019,8.92677146084829,4.55773403829511,8.73156728290042,7.85543057895107
"613.21",1.01963911158964,3.8193996574264,7.33265908400499,4.22410073363074,1.17686952745284,2.06445494793567,0.0295923741786614,7.70903761451649,1.52704258327963,1.11930318188958,8.15868499174751
"614.21",1.5248321222607,3.85699543100782,4.17005941794186,9.24813893569609,4.54765124668964,3.01381760534946,0.0378070124448611,7.41972584614923,4.22986081868412,1.12274723223767,8.02771466042763
"615.21",1.53208031668328,4.46556030795909,4.30218328672587,6.32866999275376,5.56459551390342,4.01939335944872,0.0535642369924619,7.38858329529712,5.22103426973825,0.169680374281875,7.06815385942611
"616.21",1.23403572547249,3.92801274638623,4.51815598338737,3.22701188756253,2.11774888901102,1.06387761947667,0.0170357771325403,8.70109727919935,4.70307349339821,6.79688641193409,7.89524936666222
"617.21",1.56864183186553,3.79041056823917,9.5489381345263,7.95555537520843,5.89043023327198,1.61985409938078,0.0501869181518726,8.04841654564709,10.5616926090706,4.08792085823804,8.1307435802033
"618.21",1.09571397840045,3.88207945763133,5.60816438977632,5.06830338824108,4.10393296791366,2.58712646922298,0.0311818328815192,6.96422474950093,10.1061002604981,10.5277530424979,8.66201505197816
"619.21",1.42186133842915,3.69833246641792,2.29632303113804,4.62379264229493,6.20282369262987,4.60071258128657,0.0325798696903813,8.62882296714714,8.55422179685596,3.18149711976393,8.07034599356813
"620.21",1.34593983110972,3.55064165266231,5.43052318423396,7.90253823987947,2.92637678056796,3.691966723934,0.0472539126582927,8.85629158361669,4.18795256317317,19.7093399083388,8.56504532714744
"621.21",1.97610601852648,3.53120966535062,2.94422571865198,5.32083241313873,1.21206104343299,2.9314453139172,0.0564140446827746,7.49628395553942,4.4699725486742,0.0498694272049401,8.14589499579523
"622.21",1.82593816961162,3.61218581232242,3.91062033988295,7.33933397145309,2.59629278474407,-0.213397593197893,0.0434799461266087,9.08076702683858,4.8287890315752,8.74687984239427,8.2418513430945
"623.21",1.99063312332146,4.45789756160229,4.45962093145889,3.7256202894345,1.96605887986769,3.140057571329,0.0457963878603012,9.87165981874854,3.92407518416502,20.3022581470853,5.89500124540404
"624.21",1.15174381947145,4.43586956919171,3.47127378775283,3.62278066311834,8.24701558732005,0.73452164911429,0.0469683619644521,9.3892733967345,0.41022218134563,43.2596783965539,5.54495940220149
"625.21",1.05997966974974,3.60394468950108,5.06733297463073,3.62396744521343,3.98985926875309,3.96810973835929,0.019586425442269,8.58581100391831,1.72279985806317,2.515273572969,5.25645329627242
"626.21",1.49764715693891,4.40697415731847,7.44983640666984,5.73361655817285,3.88856428304561,0.939978635873206,0.0479582340929244,8.2506621110154,4.9564140317071,0.0547883546555063,8.54830484170664
"627.21",1.16802324261516,3.99229400069453,3.88888479138705,3.81101220292715,0.936255321533208,2.41586378463696,0.0572728891526106,9.72224641624392,4.0356426079546,12.2638063838963,7.65739629927636
"628.21",1.70064936112612,4.28082955861464,8.07208012071893,7.39245694453128,3.96475893945601,0.576342978933546,0.0147802156569963,9.656607150817,4.03383855681926,0.0243604406384999,7.14267511946076
"629.21",1.77562178461812,3.54772435943596,2.80142076642801,2.31414544696681,3.33031002512078,1.61793480298036,0.0276298259859937,8.42210740687413,3.09141699592305,0.0136778732455999,8.09688056086704
"630.21",1.51106072519906,3.70664183795452,4.10328672061842,5.66437449771872,9.00734693505393,1.46751987196019,0.0197170076667591,7.76530461285716,4.35947431243003,4.6295862428563,7.55749050019104
"631.21",1.44753156136721,4.41340708429925,6.92934324241665,4.95802297533672,2.40109050503721,4.82763091037171,0.0277114442659207,7.68056850546941,3.69340154519936,4.09605110944115,8.20509342007789
"632.21",1.528178779874,4.30981001607142,7.87599753932788,7.96521491971587,4.90872916166445,4.26514716272855,0.038714737428103,7.23980446809615,5.63691178126884,0.504741028036417,6.69306017459999
"633.21",1.23905521724373,4.43085273960605,2.15884096914091,2.24084525191613,5.40452348590589,0.409916564703661,0.0387848445604969,9.08876831683281,3.11857747226225,0.590072409136103,5.04881188176524
"634.21",1.00845572329126,4.34992851060815,8.13436371860459,2.79995489076991,3.42185753678109,2.90958673280559,0.0386200804083768,8.8811392501448,5.28492046272559,7.53775364532874,7.58329380898506
"635.21",1.81022345041856,4.19156809709966,3.69127571768007,7.02205385874875,0.756837177483681,1.68384625338754,0.0223591978924278,7.67515455686715,1.9552733281598,0.0958334735075422,4.40518042236958
"636.21",1.85380214080215,4.42873769113794,8.85647475085455,6.00714827924131,4.22027802855373,2.19819155345297,0.0458964854272179,7.43037588664603,4.00100908477164,0.765768586506131,5.54012313788167
"637.21",1.51159075438045,4.23415101529099,5.87970559431125,3.37753640089339,0.452031137038904,2.74155619025464,0.0617501658009422,8.27182253309222,4.62341012880093,25.4331176022946,7.9480537096639
"638.21",1.89027381013148,3.66683035017923,6.88213385432772,7.27228940377363,1.03792885384118,0.0115068867736343,0.0144031218181456,9.6918035002488,3.9219246886119,0.0445763754074831,7.72689358441051
"639.21",1.37369890487753,4.1587676606141,6.21129881247091,6.39459162331011,2.59282574349477,3.52841977460377,0.0570894994142235,8.33790934366385,3.14517181735337,2.41131774685809,7.65773342319956
"640.21",1.26737182727084,4.45437907939777,6.21421576216127,3.49470101408026,2.66006283623303,3.24699318701229,0.0139115354894624,7.89244554129677,2.49984051547934,1.61571831149272,5.86075897055876
"641.21",1.94076150958426,3.5090924713295,5.04595696446065,6.50352837221334,3.24018241466244,4.08246381826551,0.048460101607101,8.82551344798724,2.62461403671617,0.66004927922911,7.7084266966078
"642.21",1.95415403880179,4.20412039454095,5.04156678787615,5.20116705171985,2.01653664650469,2.83051595699368,0.043451253340487,8.05706941002805,5.66030863503271,2.55573742642556,6.38547604434007
"643.21",1.17670845333487,4.39454846899025,7.52227395202813,3.66837689688075,0.494998721648045,3.10265670110276,0.0365855822539993,9.78293688136482,1.58263698166578,0.0623001093831701,8.09232002501266
"644.21",1.21853884845041,4.46896198368631,5.53600571130992,5.60377103272606,1.49239723699983,1.64247967873077,0.0265294288456848,8.67162662180874,2.89559481188775,5.78864224543789,7.05638763862302
"645.21",1.66469110525213,4.2867967246566,4.31918842614147,5.8299864201702,6.16822525246447,2.54333024964906,0.056626696005942,7.80138684021703,0.584062932484346,0.101696913881714,3.57203464283368
"646.21",1.18110370635986,4.43305075331591,5.0376410785322,5.41597308582106,4.66155322685523,0.49681199058371,0.0469255228881075,8.07989164276709,4.40692282633828,0.0919722812311324,5.11183862126899
"647.21",1.58695015404373,4.40687890583649,8.56727892939298,5.75384401937507,3.40776032645966,1.59584954279516,0.0234278376206302,8.90849060668961,3.95640977920732,585.215020667326,8.65407811525944
"648.21",1.28643632400781,3.64563786797225,9.44693872932065,4.55353252822806,1.25376745838524,3.54209568293423,0.0288392016741277,7.99522013298272,-0.778128989778255,0.142786962869869,3.50842071909482
"649.21",1.99519575596787,4.28944258322008,6.13253278958163,6.84675422655252,6.06847993588261,1.71544685485116,0.0466345206443277,7.19840237997584,4.92982052428073,3.04531039114826,7.69670554091602
"650.21",1.86704151146114,3.74974026484415,5.45689922337647,7.21489457609172,4.06216772382907,2.10138035045018,0.0593325040720082,6.56042175995573,5.08433732984059,0.0535991652776241,8.00190295800896
"651.21",1.0301690378692,3.96067816833965,6.30997628034606,8.3598907488221,3.41927180412929,1.94469094162036,0.0416414605491996,8.80977241467373,3.6586935985886,0.316452858196761,7.96942893855477
"652.21",1.06831056531519,4.22463314491324,7.15873575101773,7.68279268361023,2.80183779654954,-0.0831085855762264,0.027136986959215,8.96733143431008,3.24307452548343,5.29906884357939,8.14338222536373
"653.21",1.24436764558777,3.88617908232845,6.90346541367987,6.56768789775961,1.58688155621142,1.27554522712387,0.0466796767848291,7.91847265111429,4.43347932680582,0.247522215473091,7.29546542327864
"654.21",1.51625306601636,3.55072673689574,3.2817687639306,5.29275417369216,2.68880185982585,4.37703927089442,0.016021909313553,9.09120125267985,6.71569698935997,9.9526395445052,7.63063609682654
"655.21",1.36549132270738,3.83252084185369,4.98609864594434,3.4368870232614,3.4756708077345,3.95450894875714,0.0603368527382329,8.93903679194275,4.25050672133395,10.3462139529357,8.1475886786762
"656.21",1.51852806936949,4.20838812668808,6.70367799460655,3.98366167301308,2.33480830525983,0.319454917166934,0.0325555305331076,7.69929968830719,5.06180623018797,1.03268224459144,4.5409197503148
"657.21",1.96599305281416,4.24696352519095,4.58712817157243,4.28297501760623,4.73647948072486,2.19277713953283,0.0705962012968749,9.14028635979361,8.02111777411259,8.59618723836778,7.67641925404134
"658.21",1.28649221360683,3.7513542752713,3.25821344299513,3.62950625973064,2.10854892793945,4.46202058457703,0.0398138696312232,8.29209228571879,7.4018820082984,0.276717636722954,8.0824985719546
"659.21",1.08766964380629,4.36219847621396,6.92824718071736,5.07492593477392,2.55045136044128,2.1177638655609,0.0455293515850198,7.44535515751585,1.40319899811447,49.6494001096429,8.28348639143191
"660.21",1.83378506894223,3.64974406454712,5.24736511563458,3.84759268266785,1.28561754153847,4.0871676796749,0.0321492066788672,8.36115365178076,8.22547623259021,0.939743612669472,7.83472110851595
"661.21",1.38738227076828,4.14865499665029,3.91828958631892,3.86587305954575,3.57171077700841,0.470079158468137,0.0504940708870322,7.71866123394838,4.24097882327459,0.916683715566525,8.20888949941032
"662.21",1.93423693371005,4.49244239833206,5.26287937588237,4.22233085691514,2.24850730115315,1.21160643581094,0.0285747801180531,8.84674295624246,4.0166749288191,0.851254216526737,6.98611762668442
"663.21",1.78666605474427,3.5190423601307,8.78511410162283,4.16616391762823,4.80214505860141,3.0006795932862,0.0269367434984731,9.54949004500456,3.87522715758858,0.0680214240057616,4.43145779238366
"664.21",1.19269102648832,4.22095348522998,6.17917679299668,5.44654276373259,1.91262869744388,3.11817396391202,0.0108105824566549,9.00179964474262,12.5708989733292,16.9557494421486,8.58317742777583
"665.21",1.72269042930566,4.10574770206586,5.41702718809578,6.59626002575275,5.18368177958926,2.57184399267909,0.0189222486975138,8.19435960030272,4.9792813979359,4.1837008907295,5.61283864988597
"666.21",1.51058650226332,4.16138190985657,1.94618515648827,3.71197115184565,3.1686107172524,3.27962070792435,0.0560103203459089,8.42957293962848,6.44449930714508,1.00587932586219,8.08077462048271
"667.21",1.53078428958543,3.87683156458661,7.40415779175852,2.64742911146902,0.215032712059351,0.0105156749903967,0.0571412267679207,8.73909772329131,4.42171587850534,6.90031381520206,6.9240280590262
"668.21",1.71384148229845,4.32835472817533,3.65065268431165,3.74949700366367,1.5820398324552,2.61281009479201,0.0645329689370037,8.19452275420609,4.80816536333725,28.1506886884575,8.56625664050556
"669.21",1.13834248995408,4.31170856044628,5.99677584224308,3.2327622743827,2.0763573606469,1.81780838173945,0.0297356838968189,9.49777791618979,10.1845413184307,4.2644438323262,8.62515979677932
"670.21",1.36318332632072,4.31006079819053,2.08054770622845,6.42844259550474,4.32909826657625,-0.232125594140158,0.072843917635118,7.07902000326869,10.8091507577558,49.7265102549456,8.15125479266385
"671.21",1.57737262849696,4.285164271947,6.64920294418347,8.92470149540613,4.71500606197698,0.564395157441824,0.0165795068769957,6.7788471005873,11.4629454456682,0.0339455395921883,5.81179803551944
"672.21",1.44020920968615,4.39296847465448,6.86828667739757,9.26960675257477,6.24706593243868,2.8966185964492,0.0369113822060351,7.56848199568417,6.75060394054188,7.22619844367888,7.78530966706964
"673.21",1.3181093998719,3.86941924551502,5.11285462779469,4.00086745396148,1.36875045743178,2.72900562523251,0.0470949235222272,7.85090141523038,4.27669678826671,0.145468547151796,8.11620538280416
"674.21",1.70655741542578,3.86646455572918,4.61756382569582,8.7439277230858,5.28078183054683,2.64286204682356,0.0592314367618659,9.1482717377679,3.0343371487181,2.11762974079412,8.30019423814854
"675.21",1.80577690550126,3.74071229621768,6.74061404687772,7.32513461846519,5.34069369322785,2.4889447946727,0.0631242185294261,9.45294830968423,8.51030504246588,0.719513846550857,8.11215872322163
"676.21",1.67736066272482,3.93233916745521,6.80433365614291,4.78977679061881,1.28047426484975,3.77624587790704,0.0578645351686883,7.79482054621586,5.10006464787835,0.155199247791458,7.48276362406134
"677.21",1.74862225912511,3.56889670551755,5.48050564279835,8.09629418943342,3.61179886055094,0.873421200646754,0.0322655627784328,8.81068246965336,3.68082609057882,6.56805182656126,7.38322932109931
"678.21",1.9123877431266,4.39427189179696,3.91876961162358,6.8196694601157,0.668112648609626,1.37681372284936,0.0460159430223064,7.16864794486564,7.3259016924829,131.287916453779,8.56552708166873
"679.21",1.83452438958921,4.0174719223287,5.41786748480927,3.81383403803565,3.07703250340539,5.14948326341395,0.0105147285500268,9.04844171227258,3.88386810382387,132.292655232286,7.70348103767668
"680.21",1.45457234862261,3.5913370673079,3.65133596581048,9.11398502838698,6.99716845932995,0.929872884881159,0.0496262261424951,9.77251479224269,3.23305038976128,1520.41657965755,8.19970000332242
"681.21",1.81873653759249,4.34660919988528,4.38866673697266,7.22434376986882,3.54346350592209,1.55684472027374,0.0437010299253545,7.35399839404085,4.49372342016091,36.1011162295686,8.17432242519978
"682.21",1.05381839140318,3.57027086592279,4.76665064006063,7.76118463659245,2.72614578762226,1.03211540548783,0.0552164289293784,7.35396315814257,6.29827138105022,2.96994685805638,8.58594079004465
