"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"5113.21",1.96281670592725,3.72018102416769,7.78500517913807,3.97372702834518,4.78729531644554,2.47065082539042,0.0607934140859282,8.79333569682836,3.38944965409586,0.231702861033572,0.180355593155554
"5114.21",1.59835397452116,4.39696098282002,5.88792898282145,8.39831794618604,0.298167833209062,3.22450529354226,0.0331203767396867,8.23852946051267,6.0414831218431,3.61166115094327,7.72339378553002
"5115.21",1.90557337831706,4.05834389501251,6.73652333369539,4.82950860199273,2.62250405532497,3.34726943990721,0.0180809152688211,8.98423372097794,4.35261842447408,0.123180975401289,0.84061523264237
"5116.21",1.19035215885378,3.78506927005947,7.26638471713776,3.6710097399988,0.303666985007344,5.37670955234735,0.0558787459478389,9.79592597571812,3.54768414048919,0.227296238115157,0.374664511504168
"5117.21",1.18363759992644,3.74932935391553,4.87446599078821,4.27569817018497,3.89983770165884,4.016491685315,0.0496198211648727,8.01828443156129,2.42907644806424,0.00711765393286993,-0.181498968939094
"5118.21",1.11699115834199,4.03358383476734,9.18909696639476,4.34978803901722,3.63879444312138,1.84917573046314,0.0236053089405539,9.19677488335192,3.5223062967942,12.6691175837023,2.29223725456856
"5119.21",1.44160898774862,3.70900573185645,5.49280482225224,5.29435256653109,0.222537471833471,3.71018517057735,0.0387155596027588,8.69286099645081,3.91649205767367,0.496412291662577,1.78272486873699
"5120.21",1.57977966987528,3.9593350358773,3.21273834772726,8.60297018947405,3.97841297087894,3.90989931715181,0.0957082555421813,7.40844018325069,4.80661144325063,0.105759057069128,2.20483706100627
"5121.21",1.26415568287484,4.24733778089285,6.24338825606348,6.95996784258167,1.39501432113938,2.04632151851829,0.0572658154012817,9.32809086170821,4.35032520880911,0.834597008833131,2.74629114600963
"5122.21",1.75280408747494,4.29018526780419,4.05048313070215,2.50343868533312,1.77991181560195,5.21009491617264,0.0354503596097231,7.92413571595207,2.60657156600849,5.81661589531574,1.86793139079925
"5123.21",1.68924211338162,4.33852334483527,7.73021555087188,5.70928674406489,1.22387865767964,2.18998547232013,0.0189545625008611,7.74066873095528,3.20214443077985,0.0260420227645526,0.710509383940193
"5124.21",1.75277920463122,4.10470467433333,4.37988382128392,4.29657442300959,4.05907450066577,1.66309095766883,0.030867246854263,7.02481557248473,7.24218146471146,0.00219260920248219,1.67773497056426
"5125.21",1.63921762933023,3.64735893998295,3.88277196128766,7.04825222344843,0.14322785701606,-1.11825251522677,0.0572773283574142,7.52733155276258,5.90546435114525,0.105487530529905,1.83419132107343
"5126.21",1.51002719439566,4.38281584857032,4.74369344704909,4.1260506703197,3.32635164142637,3.41739526269435,0.053304622981663,8.53906557479855,3.44131467525777,0.176791486754238,2.76157214157555
"5127.21",1.40990024153143,4.15493293781765,5.20370130120683,4.79854043853553,4.6389445358392,2.49982032892286,0.0204456145577934,8.40833085019412,4.22475425458527,0.0403840759169077,-0.289667720444773
"5128.21",1.4452652533073,3.96503148856573,6.38991686149448,2.19215932539782,4.58610554028395,2.88826866273367,0.0428629082019692,8.78301828757235,1.90103700453677,0.281681504040237,-0.507555962428037
"5129.21",1.48798234108835,3.53855405934155,5.6523368459079,4.83739635454888,6.52731062324266,4.25887703511911,0.0518586674349659,8.85487409663342,4.78890943393241,0.402963021172222,2.32091404221539
"5130.21",1.29284302494489,4.14902774058282,7.22703287384326,6.43626703339311,7.4132321041092,3.47002870583644,0.0345945279796355,9.13135676237843,4.14834832760222,1.18015320538466,2.62585529083772
"5131.21",1.1796290804632,3.6862381589599,7.97780780641407,4.99177483421878,4.13150826474152,4.27156754687865,0.0409865148990242,8.75623664283615,3.32011285687384,1.37809542244064,3.22302010734299
"5132.21",1.15867889206856,4.06823962926865,4.51510390234433,7.30845756689133,0.806131255036402,1.86006541116625,0.0441090434829216,8.41331740406173,5.10808937268041,0.0261701504345583,0.341127268652412
"5133.21",1.1286454135552,4.04874419956468,3.80176760401565,5.05785369861198,4.80398925467769,2.1352346891177,0.0588159987026105,7.28872126098046,4.80009767740142,70.4968296090056,4.16859029512847
"5134.21",1.81701731611975,4.38160807755776,5.48537376309939,3.04406070929737,4.23641446415545,4.9955065249639,0.0653560167539503,9.16203303459429,2.64774690029194,0.159011537806769,-0.354949065326533
"5135.21",1.30220655770972,3.92947802180424,3.39483325653835,4.60404103468193,8.20168080472442,3.24668679552103,0.0442679725939699,9.71295580588515,2.63139473015827,0.00201631086712129,-0.984602605135054
"5136.21",1.70281349355355,4.19329198240303,2.51044899266005,5.81676028488993,3.00396648237529,2.73584525913205,0.0314519826711197,8.9493884708855,0.58519138544871,0.0102202654571539,-0.978978858478986
"5137.21",1.6617500600405,3.74146663490683,3.3617142481119,5.5393584540604,0.330782323124756,1.64608879257707,0.0190071549620791,6.77924136179729,4.01622721471798,0.909337669915189,0.664094569306824
"5138.21",1.9487433785107,3.89842215133831,7.45244954126722,5.02692171019005,4.58321026987877,3.06676312060942,0.0276691595794028,8.51526197414145,4.27200330138862,7.49080674852471,1.90225010224707
"5139.21",1.54015566036105,4.13951342739165,2.93696789899898,4.84808767887898,0.685204682394542,0.587849591653874,0.0178662948215675,9.33622804024225,6.2651432269782,0.956329766007798,5.49284186245215
"5140.21",1.29084848496132,3.60670598153956,4.28057447487611,8.98385237406747,3.69207028264721,2.05156250386202,0.0661979620152337,6.96733480404444,2.95253139949548,0.527471831370979,1.7883304652943
"5141.21",1.19485643994994,3.62341622589156,4.68630108674338,5.8502338639231,2.80176183454974,4.60966680803107,0.0640228029750443,7.89544284670731,2.05817584145292,0.553400492698847,2.76886734732194
"5142.21",1.95451761037111,4.14500725106336,4.57374575995134,6.95214156836673,6.04407590046593,1.79502578835771,0.0297214557374664,7.70747044019569,3.14585963438205,0.0811796601491576,1.19724123677512
"5143.21",1.59825827530585,4.29979501757771,3.39845096206925,6.32434201732773,0.228525675794316,1.87586669450262,0.0129019294697212,8.84257397563896,2.93122446120867,4.72130005830476,1.95901518431165
"5144.21",1.75568163604476,4.16064510378055,3.05502812024354,8.53814231829022,0.417797255246428,1.72742810407955,0.0569143536028051,8.80858851922337,5.69793028034617,0.113682899573267,5.77097613067399
"5145.21",1.82819676515646,3.73874323046766,4.63895403763116,8.41096494943022,4.08659835196073,2.8797585269968,0.04562536782107,8.05239434517693,2.94951365158926,0.00319734272064172,-2.22168252272376
"5146.21",1.87482972396538,3.57579591986723,5.38431264451359,4.49145975714407,5.2633807226255,3.39821705502642,0.0211706377037256,7.04337714203337,3.97334165275505,0.071544015646604,-3.12836717521311e-05
"5147.21",1.72188559314236,3.90912992809899,1.28543902120212,4.14533213830383,3.04217754785345,2.78186812149522,0.0391982182502105,9.39843794695645,2.92072203545607,0.0456844742079421,-0.595947945981578
"5148.21",1.44562484836206,3.71035384223796,6.1420222052244,3.57780748952421,1.93853410985568,3.33096004698448,0.0857236244186475,6.74440377556217,3.87474514118086,0.00805913950982949,-0.193204101428122
"5149.21",1.14274302963167,3.70067907031626,4.87275618134586,2.16201679703783,5.53034524181895,2.22496190006194,0.0670175920931726,9.73543739705877,5.42494724749415,3.62299059175136,2.63096472687504
"5150.21",1.62905696802773,3.91439051646739,6.50789462006479,4.77548366792584,0.576475185332004,1.11789918673814,0.0816795520449016,8.68847858837613,7.75227127598616,1.3836996034766,5.88947645230876
"5151.21",1.9395026655402,3.79702075757086,5.98801342425005,4.63789421724336,0.57502862629681,1.85093371316242,0.0531359993676085,6.17031002257717,5.16004109755212,2.85105667615516,2.90919109875639
"5152.21",1.70510489237495,4.00749473879114,3.56321836261144,5.02171377949615,3.19824145101701,4.15742867758592,0.0349996875817729,6.55762533443117,3.52287124648716,0.359500501531196,7.17731619726378
"5153.21",1.24466635705903,4.24809631775133,2.8098063922241,2.87813057583532,1.11468399259679,4.80584394145209,0.0301186911573306,9.59285272952859,3.88341046320857,0.0372674744746054,1.26526095646893
"5154.21",1.41269035101868,3.95665478310548,9.49772913924515,3.67784156054501,2.51034203388216,0.253002407382847,0.0770823533624386,8.26798844379255,5.36470254730636,1.63539225615196,3.71188277193726
"5155.21",1.85134001192637,3.57925631850958,5.09151228129472,5.37059035849766,1.60683257137587,2.79743811009439,0.0304774893626774,7.80401412758618,4.4012662105649,3.66690760123663,4.54964129623519
"5156.21",1.1840556813404,3.80832053278573,5.09975724697099,4.95428712840548,3.97925179426929,2.3622896197506,0.0545196612374235,8.88348666047859,4.99572673323314,0.0320600328120376,-1.48690544555022
"5157.21",1.12816868559457,4.32341365562752,4.06668647606398,3.98954222343936,8.7125393465667,3.6078148383886,0.0627421126850324,8.78274256148567,4.57102243086303,1.29797856013531,1.83167277808987
"5158.21",1.99820507783443,3.5140771784354,4.00729917459145,3.72454458319516,2.16192928316577,1.49432586177469,0.0537181613169585,8.70409549989048,1.6040120695734,0.0288876064070648,0.180803058855132
"5159.21",1.09449879615568,3.87956838216633,1.84189537981064,1.86394297087966,3.57643792464805,2.4637187176792,0.0425174392351103,7.49315169755544,4.10855015649525,0.900155396326967,0.204575129946965
"5160.21",1.27116247056983,3.86729755718261,7.97014935775526,2.25278370070589,4.48218895209498,1.93290494305125,0.0394041210145032,7.5239727591725,6.09731277626079,0.122356650125868,1.25772817820705
"5161.21",1.24421916529536,4.41903559747152,1.44155521221282,6.12826661128789,1.50280404648722,-1.27744135544348,0.014399715405914,7.35537205373405,3.90981405615545,1.85807876329241,2.15851090565598
"5162.21",1.03852119692601,3.71474633621983,5.69589559147747,7.16682468729983,7.3031894078073,2.92075392754294,0.0771841839898848,6.94648672596307,6.02723979197195,0.109394047621756,5.35216984355038
"5163.21",1.71771510643885,4.1232104441151,4.70544998641032,5.91728028267992,8.16432114523142,3.21893177588324,0.0325648628314721,8.41755282030585,-0.336271040429565,3.57270335570705,2.00626926943742
"5164.21",1.17494958965108,4.42674894025549,6.63013489261295,5.11820948080864,1.47623080209047,1.7702965452676,0.035203279171815,9.11219114701962,4.04096998505912,0.0935061483029557,2.29376597287469
"5165.21",1.71378451935016,4.14036635076627,4.650778118052,4.07529673027625,1.62890502145177,4.57308211828688,0.0703765990990745,6.92721040882579,3.07137234806722,0.0108232096169627,-1.39780062972087
"5166.21",1.10547243454494,3.75763851427473,2.54341430870431,2.34981296629056,2.52675988657886,1.69318533630908,0.0619850846087029,8.97685132356164,4.95441575501269,0.0465734258615085,0.223726282200733
"5167.21",1.81399576715194,4.33792630722746,4.82217458639462,7.25978649030433,2.86147876946052,2.53064770964062,0.0693398112687636,7.91428210824726,2.84276434931744,2.21004224628348,3.09296174786153
"5168.21",1.30492884386331,4.09694320918061,8.20841466639583,5.08653650785381,1.06022590631289,0.610893148151788,0.0763440842109386,8.29439648311325,6.61626544335585,3.01221572403116,3.91309212323474
"5169.21",1.78509185486473,4.05842313473113,8.20004785988311,4.95868378094395,0.831309732523557,4.95283217632107,0.0227240080814828,8.8509106498493,3.94439474859725,0.0524208748626667,0.585094177095326
"5170.21",1.57390201394446,4.12468367628753,7.17294371710643,8.65951323407714,5.4361033864146,0.45469076991759,0.0320556168796436,8.07817627690157,4.7326333511711,61.2335653013148,7.58999278642423
"5171.21",1.26592504465953,3.98614234337583,4.84171607485747,4.83591988455629,3.77923607620352,1.85841619614363,0.0611836095063311,8.90587774016112,3.99200562675163,0.491401382688314,0.255955920369939
"5172.21",1.81456705974415,4.43749319645576,5.76830035110581,4.19444958594765,0.854667221876348,2.72455274012105,0.0146178652297685,7.58929918772071,3.48358329626096,0.0923976186594505,0.332367856918215
"5173.21",1.10375401214696,4.20580705185421,8.1120914967769,4.59978428592733,5.86086926374744,2.1321559366081,0.0361161015699623,6.90078686294023,6.22804469697767,0.0171466378459384,1.20015987202071
"5174.21",1.28331670770422,4.26841865619645,5.43873446128746,5.18767571111692,1.04508559799183,0.937859335916368,0.0338732924410673,6.25301518988249,4.1480805631254,0.0850663349038892,2.77439523378102
"5175.21",1.51493418845348,4.1328436259646,7.62419069549025,6.48001120091399,5.29856909772731,1.05319785609528,0.0263286101257089,8.48677538339658,5.69907160134839,10.0780260503677,5.3980990627694
"5176.21",1.15570030058734,3.60094212810509,5.29048631628118,3.98507478765943,3.24832115218184,2.55452910957947,0.047899424558238,9.15953726801623,2.79555082817268,3.90301005361291,1.71406365726862
"5177.21",1.9760414280463,4.10431038960814,3.83551996384896,7.0948039086035,0.196916670502802,3.07479765214998,0.0857588954209823,8.07093072456039,3.8359479805338,0.139325620305684,0.857118044139117
"5178.21",1.33697855519131,3.85555942123756,6.05693972749122,6.52428540853242,2.77257672114056,1.38451822379881,0.027556451222476,9.40032103257888,2.68311009699716,0.600731616052176,0.58702206885149
"5179.21",1.15383975487202,4.07025677268393,6.27916404818537,3.30625482130406,8.24786628965412,2.9259841118044,0.0593348010076655,9.71123550834564,2.93472582354631,0.95934758024391,1.21571455205373
"5180.21",1.65908818435855,4.02440229780041,2.79286406482561,7.84409678639905,3.25611282469478,5.1671005555942,0.0311440951622191,8.72276585803283,3.450579638257,0.59107249219529,0.296444864110486
"5181.21",1.65462078154087,4.3788818474859,6.01845718733695,3.80400866601288,7.4501189526016,-0.948599888402186,0.0571399070141447,9.57603210355959,4.43406082452372,0.017149413231743,-0.201534897947825
"5182.21",1.5692436110694,3.59576799976639,6.4732010733806,3.31452896905384,0.68404788205098,3.81815945932795,0.0317224040547351,7.94145864925315,5.64890821550726,1.47512658433517,2.92825570447008
"5183.21",1.11170666711405,4.38007518043742,7.58928910319355,5.13760064300925,3.08471355404119,3.99210613326369,0.0836312796903878,8.76109651429418,-0.0461818918169659,1.19802595548788,2.90596407969285
"5184.21",1.70308377081528,3.63462905888446,4.01063630675443,5.72054117318785,1.2967524054169,1.960305929487,0.0442848133580818,6.77534431512187,3.86459015957532,0.0566266222030524,-0.210400803865612
"5185.21",1.33907567639835,4.35778434039094,3.83559113842514,6.45248315355931,3.07019073841936,3.32506768261533,0.0234881236734914,8.44776689007639,6.38657393453802,0.00610616720835936,0.561792212115342
"5186.21",1.93210581829771,3.75316015491262,7.04715442382868,8.18717340417733,2.18989298461248,-0.264775636153809,0.0511380001151393,9.59149951928879,0.34002665992267,0.0116826507548571,0.947837012928712
"5187.21",1.70092808245681,3.86340533662587,3.06491983695141,7.41752329052794,6.13360152345014,2.71372194527863,0.0747965533990511,9.52219807303666,3.40704523305293,3.84050353160053,2.71895831619776
"5188.21",1.2573134014383,3.73719298699871,5.09036247992224,8.66472923623825,2.74632939188827,4.05216644075162,0.0742305456080484,7.75120547671322,4.50758088506336,0.0143564465080243,5.63319067994176
"5189.21",1.45753411506303,3.8062859736383,8.54803612207326,8.20858644862006,3.96304356767633,1.165884945675,0.0135409702958141,8.54584673261264,0.20652535431633,0.379360056256236,1.21210223100991
"5190.21",1.30599616863765,4.0344820744358,7.35058149600199,5.81886444096502,0.652073385415818,3.62436974922115,0.0453999481183258,7.61918142616646,5.39903022926854,0.326282627612299,3.91056433640205
"5191.21",1.63857016828842,4.40161816356704,2.71743246834459,5.71323052959561,2.02206287343384,4.12617890736433,0.0451019941460741,8.08613068865972,0.052026257815645,0.0397700085159455,-1.40043632737689
"5192.21",1.54093751870096,3.78497039875947,5.32781583221594,3.56042812076119,4.29557701591234,2.19791438001267,0.0370300945397087,9.71866044580572,5.68388477848802,0.379796190380491,2.17330359422551
