"","t_F","T_F","t_T","T_T","t_S","T_S","t_T2","T_T2","T_H","N0","logN"
"1384.7",1.6016014884226,4.13388055050746,5.66777108250422,7.2275609387162,1.96278924515598,1.88268467950927,0.041948493331525,9.64645612137973,4.71547008470997,0.883807549813362,3.82983520331589
"1385.7",1.73363522184081,3.84494495368563,6.64740546983823,7.98434246732662,3.90230032525624,-0.302310823806851,0.0517032053774611,9.57589355005883,4.89975597908984,0.440461870312145,6.09465955698064
"1386.7",1.0240705544129,3.61479927273467,2.87366630014679,7.8954575762538,1.64586507619324,4.10244154096458,0.0533381824295433,9.08253885105614,3.4564784700972,14.943009357276,4.50879614709442
"1387.7",1.04000184265897,3.895202658372,6.43332267958489,5.13635394272538,6.25534683123185,-0.0562010636797075,0.053506652830072,8.03795249021126,8.51616133950638,13.7932864808365,6.07041898050722
"1388.7",1.22500121151097,3.55669545056298,8.2086771895143,5.94888818281398,7.89985450677746,3.17194490766837,0.0211706652109072,8.21110022438857,0.210310296179728,1233.66635744127,8.07080811458813
"1389.7",1.79828139208257,3.72325056558475,3.7594983721672,2.83899369230665,6.08364729073388,2.32704541113248,0.0376195381216973,8.75737873735646,1.32639566514634,0.940500084386319,-0.0171465414598403
"1390.7",1.2956060920842,4.01997761009261,2.77605204725425,9.08553497474149,0.440469187719397,2.69759315490794,0.0558861111250331,7.59959451768667,4.51059394446948,0.301600713159634,8.19222826256461
"1391.7",1.72096139914356,3.64544258033857,4.63051692744132,5.73998503971324,3.06600763630275,0.834602576699128,0.0321119688111166,8.26605158229523,2.57925553070964,0.803988191706265,4.24896457575298
"1392.7",1.29627045616508,3.94990526768379,3.52636224328181,4.61594972521242,2.87978642333533,0.836321088317764,0.0335269633959327,8.8722092135988,6.93078526173834,1.29764739513705,1.66617746157244
"1393.7",1.14094161009416,4.26838458911516,5.30993725416342,4.30436814743068,5.34751390811275,1.13190278282229,0.0359102114502375,9.84868520906819,2.5452047350833,15.924249837807,2.63481383786214
"1394.7",1.57232881290838,4.48688432900235,6.39984044214634,5.71033786941,0.888165450921322,5.00028086716986,0.0336811988082593,7.74944042693827,5.01389857456818,75.632195224731,4.19095574979659
"1395.7",1.32098174211569,4.12273814762011,3.15087206100085,3.26015816303632,6.48256515887977,3.9120683591436,0.0299666405100777,9.76738195328901,2.31436155357452,41.5424278221312,3.63002520864094
"1396.7",1.31517409230582,4.48493631510064,5.87261948700378,9.27284075999644,3.22574512356291,0.810283843068494,0.0543354684177107,8.71425067928018,5.82795865003445,0.052921231611946,3.99003397278193
"1397.7",1.0486437517684,4.23643026151694,5.67699492388262,8.49076439807527,2.2663933536091,1.11860602712618,0.0168587869794411,8.4822904196668,3.91788365262764,0.0480398825977076,3.14975320485246
"1398.7",1.35481771454215,3.5280578173697,5.08535171575664,3.07848503127521,3.86219189001134,1.72827495192342,0.0331657233534369,9.83337316200416,8.75447703445517,7.9967968277541,3.99995957137291
"1399.7",1.07503986824304,4.38957730098628,3.37300165274588,3.60406390073923,0.591781291394482,1.16002649088446,0.0257230166979227,7.230091739173,3.75912170296409,6.74660657336308,2.94587218948573
"1400.7",1.13091207086109,3.95801496854983,4.34597433747978,6.99255912347708,5.76725626251734,1.69635169048765,0.0620230708344236,7.24334746789049,7.0539583875521,36.4888875594511,5.92796393645245
"1401.7",1.00069541437551,3.52570723230019,3.61379502093569,5.6989893619435,2.51758699031972,4.92772833717224,0.0255816206175791,8.34657557372208,1.84505062915707,1.27834562470525,3.16917452481552
"1402.7",1.01496655819938,3.76931844954379,6.96829410545087,7.95037386984955,0.211666920346931,4.20989656922323,0.0210288731506369,9.82157518335509,6.9289061010072,4.27952032161596,7.70418029455435
"1403.7",1.83169038360938,4.2825887768995,4.52292070595352,3.64974202997363,5.72204623291603,4.40868024842481,0.0572894514400078,8.52155529391066,9.81521021242369,24.3495109855296,3.41075006572658
"1404.7",1.52786380727775,3.93036650121212,4.13055988210178,3.28645684666215,7.06934306254674,1.08960475356832,0.0549131109549501,7.64900728075554,5.1984966066021,0.0629146327378794,0.976879858207563
"1405.7",1.247739037266,3.67059009685181,3.8285801474173,2.90969510373952,5.07936731032823,2.54589566112569,0.0434123350550732,8.0093342057116,3.49191157204169,1.26325445269399,5.02400335970957
"1406.7",1.05656959651969,4.19260708428919,2.95300733521796,3.72531473728566,1.29809431904314,-1.14177330956653,0.0546302267405232,7.37500321324538,4.77084933512096,9.45921514900775,4.10073756240333
"1407.7",1.98265943862498,4.28250049520284,7.76997205116789,6.4434158775229,1.66548715466098,0.717486559722379,0.0262774932951244,6.27565570141888,4.17239484974968,0.0540789303974284,4.03532169989209
"1408.7",1.05869440501556,4.38991374685429,4.68822665879142,6.35858626000185,2.30131152554862,0.974104257258711,0.0443937854823882,7.71360333082998,4.38340269648739,21.7889416499867,4.60656026553078
"1409.7",1.97667270922102,4.27645239955746,4.56677837065184,5.15373494416669,0.847441826648307,5.05151021616481,0.0523494185166589,7.01577526501756,3.54319819981186,0.038968079860115,0.316691167392144
"1410.7",1.94227608572692,3.599807593273,4.14543045630402,6.01910206547225,2.64110140484292,0.873525877519479,0.0257626606786874,8.56215772645924,6.77744827194078,0.0983946717470076,8.17642820861005
"1411.7",1.28618855797686,4.33446578169242,3.16024640310804,8.79032530080867,5.93565968617836,3.63566406990596,0.0261995184497123,6.82795040895454,3.65328158057276,0.00847454742877267,1.46929042469204
"1412.7",1.32064165757038,4.19801672548056,7.01380466938249,6.36968815226564,1.55155582756212,3.58293835873647,0.0800161282419725,8.96189210724247,7.33690527108629,1.25346683765649,3.3577621224301
"1413.7",1.71099171461537,3.91711588134058,5.76813310554913,6.22787238185647,2.88072620907762,1.79527169713625,0.0380698708838597,7.2044760876749,7.20932155050308,0.00240066940143949,8.09823352513722
"1414.7",1.11247123382054,3.50232047121972,4.17620312256995,9.40294931375056,6.67128651680561,1.74466745049838,0.0474919799946678,8.00819083171088,0.759021636439548,11.0394848522255,8.13458755034542
"1415.7",1.41390824783593,4.2730681898538,8.73266796403585,6.09042549352685,3.14042851212764,1.88293960595267,0.0606178359000463,8.55163853610646,3.99969412993793,0.339567293983211,3.80108404777302
"1416.7",1.84527805075049,4.24699156871065,6.86211802900237,3.37527477066829,2.71390080828335,3.62892720555352,0.0455724283598947,7.73661351030028,5.65166744838471,14.2934900177572,2.97974090781968
"1417.7",1.9536058974918,3.9731001125183,5.14621237304761,3.24987943040898,2.26907544582212,1.39298045419557,0.0469344320529163,9.45214651029768,2.84970585634063,38.2990473562058,4.50289537166473
"1418.7",1.90444382862188,3.51828753086738,2.9536789389906,7.92179580924063,4.82200974362999,0.543973446923937,0.0574187905864711,7.5332808898976,4.87486107645999,141.213961673704,6.54028207203904
"1419.7",1.63164603151381,4.32286820397712,2.80014134910038,4.45328296062069,1.87819805266355,1.96061508498377,0.0286110918748881,9.39276723013733,2.92250966677015,299.375872597379,4.6323769130855
"1420.7",1.23882384342141,4.2068817182444,4.0159574369285,3.82133652054831,2.6166084402757,1.79364576039624,0.0345198861451909,8.42952080800555,4.17545808989915,0.478371514353834,1.77202777666179
"1421.7",1.84147790283896,4.12082215421833,6.60114625281827,5.06176396258089,7.95739450324233,-0.179780259954756,0.0528000289401499,7.94718186341505,7.88491387553819,281.706273024197,7.72702451894001
"1422.7",1.70757416216657,3.9451113815885,5.84057658901307,6.0376608438365,5.89490540305227,3.48485549376292,0.0415743219694047,8.24643606395654,4.99419363128599,1.62503976830705,3.55861394304142
"1423.7",1.40644840011373,4.19858405273408,7.52968439707123,3.64080095389152,0.70361215433861,2.7096800802434,0.0509875084999346,9.66383710886597,3.37583084836393,0.501440153307168,5.70744169911472
"1424.7",1.28261797968298,3.92175604961812,8.71851200095057,4.8904884823192,9.27599813648365,5.15406507724211,0.031610135944512,7.52770726180077,3.30612423208491,0.929355369223758,2.77737396659861
"1425.7",1.68546391860582,4.20925476145931,2.16363569690327,5.7820333142245,8.2348755776083,4.30111813307501,0.0813131257002039,9.02341705028,2.04596257301906,0.137200709287458,8.1431216724564
"1426.7",1.06966009084135,4.12425590399653,4.30532003750924,4.9092761507416,6.19002503396574,1.12309243594261,0.0719991873458623,6.70869240847651,4.74065688936051,21.3896566909994,8.18418209008732
"1427.7",1.2968217600137,3.74543298664503,4.52004549943201,5.337869751605,4.00220564871808,3.07179435057491,0.0487748829421282,8.43572375496129,6.12209555812091,6.10660817503401,3.26589801183595
"1428.7",1.1655014527496,4.02509314566851,6.22141917907524,3.64720136998573,4.34517652668557,1.32827660901973,0.046598873759361,8.60144168816605,6.13942938108028,1274.31807501836,8.11171488565407
"1429.7",1.46107362559997,4.19466357631609,4.29635935802968,4.98861441588688,2.81306185337687,3.10070579794091,0.0305640222084151,6.69908029346713,5.93770964364484,0.770699807625755,2.35284350421521
"1430.7",1.15818100469187,4.05143351131119,6.8812935821756,5.95280203353705,4.95806661036273,4.00829341200157,0.0353764202045547,6.3603914004064,6.24358555447189,138.404072442317,7.25781845865642
"1431.7",1.31731730699539,3.82236526464112,5.66273386110125,3.9994071289419,0.344750562009308,1.7220615904816,0.0326836357594213,7.87679697421771,1.40371998688925,0.740216473867267,4.17463179291317
"1432.7",1.06258529331535,3.52463479852304,8.26385248170638,3.75638188444743,4.59248206970465,1.45737807739484,0.0898136887241639,7.62011260466906,4.15134033279152,3.46348315026458,6.95125317914928
"1433.7",1.8266664382536,3.86448578257114,5.23491923467381,8.23858590970337,5.05276756803786,5.24879697550028,0.0912062123791962,8.96894116121198,4.03583668367174,16.3996037858219,7.66558290412274
"1434.7",1.52430079202168,3.93119929707609,6.60687547072143,5.45908937527421,6.6680064220195,2.92759587251062,0.0419087264656123,7.23265947554878,3.94812125869499,35.6817633993521,8.14917633567797
"1435.7",1.89871127181686,4.23826929344796,4.04773041931449,8.30732585412095,0.63466957023928,0.695929703489777,0.0452140418829411,8.3918842265351,5.79237206004184,2.93218173946395,2.9565587107185
"1436.7",1.56582840695046,3.82477906136774,3.36570010454985,3.9821299934355,4.69050318828355,4.15516811215083,0.0190687640035082,6.80989367437526,4.32901357432323,0.59967281525209,6.77464420351016
"1437.7",1.50688240071759,3.94954205304384,7.56228840868297,3.46680995724401,6.55527648950353,-0.615372390196236,0.0650285153806584,9.1069368492276,7.37139716617845,460.801946797617,5.91151436137409
"1438.7",1.58053655154072,3.79411120410077,6.92162781115839,6.42693518752535,7.51010033651548,2.06935344669455,0.05936922129688,7.3138034297412,3.69597594127537,1.24552272903953,4.44528877272244
"1439.7",1.52251836331561,4.23177783284336,3.31190615375729,7.31958448473112,1.66714001012044,-0.969597001381393,0.0474134985388451,7.84223827169944,3.94622707113007,6.04267637408268,7.71953022934692
"1440.7",1.33234442980029,4.05311678373255,4.73920943693907,4.63203142980634,8.01837619431528,4.16829392770573,0.0360331090896933,8.63269838946579,4.46355155294497,21.0043346201059,3.74305411504129
"1441.7",1.73750791838393,4.16215328406543,6.57182058753635,4.98701334116331,2.63591266659777,2.84804016994438,0.0145225990696076,7.18741059887744,6.69858984720167,0.576604261312552,2.5103157109497
"1442.7",1.54378012940288,4.00059869326651,6.73961594811944,5.95962265622455,1.63672040704266,1.68171966510934,0.0634666662948236,8.96351549165483,4.41647257793291,0.0839150516402171,2.76255863586034
"1443.7",1.58107488974929,3.85468961368315,5.8808397006814,4.94589995617415,0.120923161101413,0.592684776777233,0.0663989473425306,8.90000185952753,3.85264628638521,2.86285363024937,3.78249968062048
"1444.7",1.31459401547909,3.73149309842847,6.48869827077844,6.20820740896453,0.467314433681819,2.11779758591047,0.0350146479806784,7.28747281769574,2.661380640232,0.017987938737679,3.37121060247927
"1445.7",1.60821695579216,4.16327493195422,6.16264352802823,2.21060430674843,3.57458580502792,2.47072327298817,0.0520074789486536,8.68355048927332,3.90398802227601,39.0548777198804,5.87063370943922
"1446.7",1.63219145941548,4.26590451854281,1.48747558406521,3.78195490307283,4.69288663919597,1.36446029427166,0.0820262466014196,8.77916216790268,4.48927498079776,25.7559274008907,3.86257371972378
"1447.7",1.14422802906483,4.26191761903465,3.1270593447211,4.92264510114457,5.34323469949966,0.974546442065973,0.0594605047422039,7.42285638585656,6.11780594326548,0.00801035171925116,-1.24456718277598
"1448.7",1.95726850721985,4.39212557696737,5.3735218674843,5.54601749501503,5.63252443860488,1.63936831857663,0.034975017687152,7.70604585664512,6.28984430315537,165.29482339157,5.34053642521145
"1449.7",1.71547997463495,3.83068601181731,2.96423301059055,4.91924610943246,3.24426933551527,3.82187231387062,0.0101740440621292,9.67009844492254,3.76359682027477,72.5398892789671,4.58988075492139
"1450.7",1.92005888698623,3.94670090964064,2.41061748347986,8.88413474149098,0.06027804346181,1.98287857965894,0.0597985387396011,8.99647235002883,5.33172226808131,2.5550389779303,3.99095850338204
"1451.7",1.03716017887928,3.81972169876099,5.73971009652226,5.33005345912054,3.2249941801662,-0.767694565097686,0.0342463673749709,7.44880807411823,0.10455339901931,0.0159438099966351,1.50432957470642
"1452.7",1.02982569672167,3.83194668428041,3.74844717859805,4.50980709476486,1.2793930670572,-0.369914129681506,0.0501739771943807,7.54030666620545,3.16514943490743,10.9483714582643,3.87903155238351
"1453.7",1.80821182858199,3.91855994495563,7.41693463011043,8.40072974955095,5.18114333942414,0.938166153494721,0.0146771083373398,6.67037361636645,3.97479104326718,6.69864382923788,4.8257418432604
"1454.7",1.25380768394098,3.89024773752317,5.55337290650129,4.34815710086052,0.30145579885287,0.442711784172318,0.0316875489233327,7.9366031277231,4.61592007407088,2.1320233557172,2.33853369556995
"1455.7",1.97624071431346,3.78020151657984,7.83275224860141,5.47657445581193,3.34159949098281,3.129463102135,0.0490755255781883,7.60085207536511,5.5617590568548,15.9365145460077,4.21853360083532
"1456.7",1.39993649860844,4.14111892739311,7.23175792339736,5.11195856783683,3.98043307483474,4.80218881644059,0.0176829003262895,7.35006526174178,5.72146672952767,14.0277403753085,4.27015409624569
"1457.7",1.96262678247876,3.61363897961564,2.4686278551755,5.73934303007814,0.266052393128084,2.28041436029257,0.0209413727846561,7.2904640681433,5.17624785484123,103.439760044695,4.46527136541497
"1458.7",1.18455652799457,3.94543815543875,4.48574741519915,3.45603508177615,0.105386159557927,4.29940226189465,0.0563046433465174,9.19685922694123,8.00548678302467,0.826163032730078,8.06285226042345
"1459.7",1.57299230434,4.05397169059142,4.29185170906803,6.99218341665112,5.13637240864818,-0.441777550845396,0.0267589284083012,8.77698991836508,5.59730450572627,9.28985489371245,5.31624742811607
"1460.7",1.00030112429522,4.16353425895795,6.5747101373204,4.38389856968614,1.17186675589569,2.45568770107649,0.069310892381309,8.61699811196043,4.00192098361686,70.2783888719997,4.92785079709895
"1461.7",1.45415446069092,3.90474613127299,3.82170367239624,3.48591339675739,1.45661082784057,3.53673969612014,0.0576742708874014,7.83024782755753,3.0717646622257,0.110603391334802,2.3221739961351
"1462.7",1.40481891320087,4.28611927316524,4.67966275411838,4.08520658318811,0.555117191617482,5.38113214558102,0.0359868348413072,7.4880829775187,4.43003558845449,0.0102374850979768,4.86623170297368
"1463.7",1.49314319342375,4.45012985868379,6.46164093599958,6.99834358890587,9.81118184508758,1.94797652801055,0.057838739298409,6.77652285479232,3.98977164860326,14.1974426249106,5.70063543508635
"1464.7",1.76822287752293,3.87749955104664,6.81089314188646,6.98886889170232,2.72532573655275,5.09089673092757,0.0328508944445649,6.92578262023555,4.49815345330713,36.758694178635,5.38240021677035
